frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
507,4.214437,2.133526e-01,0,1.574828e-08,2.584386e-01,1.292638e-02,-8.903686e+00
508,4.222750,3.073596e-01,0,1.872807e-08,2.966395e-01,2.371025e-02,-7.766074e+00
509,4.231063,4.646645e-01,0,1.500853e-08,2.817748e-01,4.067680e-02,-6.584700e+00
510,4.239375,6.263950e-01,4.678362e+01,1.623687e-08,2.881710e-01,6.198834e-02,-5.657421e+00
511,4.247688,7.258111e-01,9.377425e+01,2.802041e-08,3.356858e-01,8.518553e-02,-4.980444e+00
512,4.256000,7.733367e-01,1.409719e+02,6.496833e-08,4.142425e-01,1.122675e-01,-4.418002e+00
513,4.264312,7.809047e-01,1.413859e+02,7.795820e-07,7.330904e-01,1.368920e-01,-4.001450e+00
514,4.272625,7.749215e-01,1.411825e+02,1.358489e-06,9.974626e-01,1.577484e-01,-3.699286e+00
515,4.280938,7.795840e-01,1.401618e+02,3.239997e-06,1.380648e+00,1.698214e-01,-3.548371e+00
516,4.289250,7.762451e-01,1.389411e+02,2.551526e-06,1.126212e+00,1.771083e-01,-3.462483e+00
517,4.297562,7.160464e-01,1.379344e+02,2.577472e-05,1.929498e+00,1.794537e-01,-3.435706e+00
518,4.305875,7.018474e-01,1.373416e+02,2.554254e-05,1.908161e+00,1.735562e-01,-3.505175e+00
519,4.314188,7.164927e-01,1.360145e+02,2.581676e-05,2.067566e+00,1.640434e-01,-3.619669e+00
520,4.322500,7.819317e-01,1.339498e+02,2.618233e-06,1.269148e+00,1.545926e-01,-3.734823e+00
521,4.330813,7.932060e-01,1.324459e+02,2.845685e-06,1.290069e+00,1.536192e-01,-3.747020e+00
522,4.339125,7.989020e-01,1.322404e+02,5.320361e-06,1.594904e+00,1.607656e-01,-3.659224e+00
523,4.347437,8.156335e-01,1.329690e+02,4.948949e-06,1.498405e+00,1.736676e-01,-3.506525e+00
524,4.355750,8.427930e-01,1.331497e+02,3.264399e-06,1.235148e+00,1.895087e-01,-3.331387e+00
525,4.364063,8.732131e-01,1.322492e+02,2.744121e-06,1.197202e+00,2.052680e-01,-3.170939e+00
526,4.372375,8.978294e-01,1.308155e+02,4.129504e-06,1.429289e+00,2.172639e-01,-3.054784e+00
527,4.380688,9.097775e-01,1.292241e+02,8.838175e-06,1.877478e+00,2.213775e-01,-3.015941e+00
528,4.389000,9.175034e-01,1.270462e+02,1.763787e-05,2.238623e+00,2.143737e-01,-3.082533e+00
529,4.397312,9.191603e-01,1.244395e+02,1.934483e-05,2.367193e+00,1.983030e-01,-3.243247e+00
530,4.405625,9.129143e-01,1.218726e+02,1.688964e-05,2.227897e+00,1.748079e-01,-3.503568e+00
531,4.413938,8.977389e-01,1.193196e+02,8.024000e-06,1.861518e+00,1.457179e-01,-3.885739e+00
532,4.422250,8.620283e-01,1.170127e+02,7.958664e-06,1.857585e+00,1.148822e-01,-4.379337e+00
533,4.430562,6.866283e-01,1.157027e+02,9.330372e-06,1.943343e+00,8.919411e-02,-4.871819e+00
534,4.438875,5.669277e-01,7.688967e+01,7.452754e-06,1.685090e+00,7.797978e-02,-5.108075e+00
535,4.447188,5.143074e-01,3.879249e+01,4.225873e-06,1.209369e+00,8.283449e-02,-5.001884e+00
536,4.455500,6.433163e-01,4.071246e+01,3.719479e-07,6.186879e-01,9.863458e-02,-4.659029e+00
537,4.463813,7.324055e-01,8.142493e+01,6.496396e-08,4.083000e-01,1.173777e-01,-4.301044e+00
538,4.472125,7.656429e-01,1.221374e+02,3.270660e-07,5.485197e-01,1.329002e-01,-4.043835e+00
539,4.480437,7.737236e-01,1.221374e+02,3.525791e-07,6.098842e-01,1.441246e-01,-3.876334e+00
540,4.488750,7.809593e-01,1.215342e+02,4.381535e-07,7.212794e-01,1.494450e-01,-3.802010e+00
541,4.497063,7.828405e-01,1.203279e+02,3.561903e-06,1.066257e+00,1.502962e-01,-3.790409e+00
542,4.505375,7.770185e-01,1.189764e+02,3.537228e-06,1.008518e+00,1.476307e-01,-3.826544e+00
543,4.513688,7.693663e-01,1.175226e+02,3.507907e-06,9.847668e-01,1.416458e-01,-3.910764e+00
544,4.522000,7.249973e-01,1.161116e+02,1.233276e-07,5.010483e-01,1.338128e-01,-4.026002e+00
545,4.530312,6.369917e-01,1.148459e+02,1.646992e-07,5.807598e-01,1.256933e-01,-4.149954e+00
546,4.538625,5.948299e-01,7.619048e+01,1.998216e-07,6.085840e-01,1.197903e-01,-4.244953e+00
547,4.546938,6.662443e-01,7.341532e+01,1.584824e-07,5.278885e-01,1.141862e-01,-4.341641e+00
548,4.555250,8.090389e-01,7.064017e+01,4.045236e-07,6.615780e-01,1.069757e-01,-4.475128e+00
549,4.563562,9.048207e-01,1.059603e+02,1.421247e-06,9.073130e-01,9.837592e-02,-4.643440e+00
550,4.571875,9.355310e-01,1.059603e+02,1.444998e-06,9.645038e-01,8.950457e-02,-4.832628e+00
551,4.580188,9.157520e-01,1.059603e+02,5.310925e-06,1.353951e+00,7.926478e-02,-5.084678e+00
552,4.588500,8.561575e-01,1.083503e+02,4.739940e-06,1.261503e+00,6.510860e-02,-5.511410e+00
553,4.596813,7.869903e-01,1.134366e+02,5.288447e-06,1.491243e+00,4.912079e-02,-6.108045e+00
554,4.605125,6.645148e-01,1.199781e+02,1.190149e-06,9.824452e-01,3.379676e-02,-6.883711e+00
555,4.613437,5.244030e-01,8.226797e+01,6.426448e-07,6.250400e-01,2.656079e-02,-7.292448e+00
556,4.621750,3.526541e-01,4.186161e+01,9.382376e-08,3.948021e-01,2.676254e-02,-7.280383e+00
557,4.630063,2.531275e-01,0,1.044580e-07,4.045063e-01,3.328136e-02,-6.839846e+00
558,4.638375,2.160544e-01,0,1.111873e-07,4.788924e-01,3.830591e-02,-6.531714e+00
559,4.646688,2.155636e-01,0,1.429107e-07,5.174447e-01,4.056858e-02,-6.409532e+00
560,4.655000,1.971994e-01,0,1.150223e-07,4.891872e-01,4.038104e-02,-6.418871e+00
561,4.663312,1.771513e-01,0,2.580407e-07,6.475927e-01,4.736950e-02,-6.142033e+00
562,4.671625,2.227380e-01,0,5.938491e-07,7.974036e-01,6.008430e-02,-5.699889e+00
563,4.679938,3.391308e-01,0,6.904681e-07,8.720590e-01,7.668788e-02,-5.159558e+00
564,4.688250,5.077006e-01,0,5.656955e-07,7.632024e-01,8.859756e-02,-4.854973e+00
565,4.696562,6.317144e-01,3.703704e+01,1.787770e-07,5.329636e-01,9.631585e-02,-4.682996e+00
566,4.704875,6.983109e-01,7.407407e+01,3.835486e-06,9.665009e-01,1.016517e-01,-4.573515e+00
567,4.713188,7.128899e-01,1.111111e+02,4.263209e-06,1.178525e+00,1.006594e-01,-4.594204e+00
568,4.721500,7.458093e-01,1.104897e+02,4.874090e-06,1.459114e+00,9.262899e-02,-4.774162e+00
569,4.729813,8.016725e-01,1.091275e+02,1.112560e-06,9.403184e-01,7.751447e-02,-5.147730e+00
570,4.738125,8.504533e-01,1.076460e+02,1.231533e-06,9.668091e-01,6.144558e-02,-5.623863e+00
571,4.746437,8.523076e-01,1.072116e+02,1.212637e-06,9.631081e-01,4.728698e-02,-6.150831e+00
572,4.754750,6.642447e-01,1.094987e+02,2.523358e-06,1.297122e+00,3.411182e-02,-6.860092e+00
573,4.763063,4.298475e-01,7.394310e+01,1.976734e-06,1.058737e+00,2.067859e-02,-8.228230e+00
574,4.771375,2.569741e-01,3.796194e+01,1.376378e-06,7.426352e-01,1.076014e-02,-9.465583e+00
575,4.779688,3.536697e-01,0,3.065729e-08,3.113469e-01,5.546845e-03,-1.039211e+01
576,4.788000,5.722879e-01,4.231647e+01,1.017469e-08,2.504431e-01,5.099072e-03,-1.056304e+01
577,4.796312,6.005027e-01,8.992453e+01,7.887009e-09,2.237590e-01,4.445234e-03,-1.085627e+01
578,4.804625,5.154722e-01,8.992453e+01,7.457993e-09,2.193692e-01,3.549563e-03,-1.134257e+01
579,4.812938,2.785668e-01,4.760806e+01,6.002860e-09,2.095447e-01,2.577509e-03,-1.201352e+01
580,4.821250,3.073198e-01,0,5.208677e-09,1.782294e-01,1.883784e-03,-1.260172e+01
581,4.829562,4.925480e-01,0,3.264863e-09,1.142949e-01,1.688580e-03,-1.277948e+01
582,4.837875,6.866558e-01,6.377129e+01,6.264151e-10,8.085109e-02,2.500654e-03,-1.218205e+01
583,4.846188,7.637593e-01,1.317614e+02,6.015503e-10,7.668722e-02,3.779462e-03,-1.132605e+01
584,4.854500,7.091278e-01,2.079790e+02,8.389238e-10,1.073367e-01,5.329703e-03,-1.050497e+01
585,4.862813,7.179039e-01,2.280416e+02,5.667766e-10,9.864814e-02,6.330302e-03,-1.013984e+01
586,4.871125,7.206185e-01,2.505284e+02,1.147341e-09,1.288869e-01,6.998798e-03,-9.926097e+00
587,4.879437,6.803854e-01,2.712284e+02,6.204790e-09,1.871439e-01,7.663906e-03,-9.749225e+00
588,4.887750,5.492095e-01,2.907818e+02,1.872068e-08,2.718958e-01,1.460922e-02,-8.837272e+00
589,4.896063,4.321329e-01,2.003048e+02,4.209442e-08,3.729674e-01,3.133298e-02,-7.462557e+00
590,4.904375,4.510523e-01,1.033874e+02,3.890947e-08,3.497680e-01,5.482648e-02,-5.980824e+00
591,4.912688,6.059359e-01,1.119684e+02,2.630960e-08,2.612016e-01,7.943044e-02,-5.119413e+00
592,4.921000,7.601130e-01,2.207850e+02,3.341687e-09,1.684547e-01,1.009120e-01,-4.618117e+00
593,4.929312,8.192689e-01,3.236128e+02,6.470631e-08,2.981232e-01,1.254289e-01,-4.179593e+00
594,4.937625,8.343106e-01,3.090823e+02,1.298787e-07,4.657641e-01,1.484369e-01,-3.834419e+00
595,4.945938,8.298509e-01,2.928530e+02,1.817096e-07,5.989909e-01,1.689679e-01,-3.561819e+00
596,4.954250,8.080079e-01,2.783398e+02,3.227202e-07,6.841993e-01,1.817882e-01,-3.411965e+00
597,4.962562,8.094805e-01,2.654403e+02,3.026531e-07,6.629042e-01,1.892375e-01,-3.329985e+00
598,4.970875,8.142926e-01,2.380313e+02,6.711188e-06,1.282245e+00,1.935849e-01,-3.284215e+00
599,4.979188,8.257572e-01,1.973358e+02,2.028194e-05,2.012357e+00,1.940006e-01,-3.279878e+00
600,4.987500,8.158277e-01,1.602056e+02,2.515143e-05,2.576417e+00,1.917917e-01,-3.303153e+00
601,4.995813,8.113604e-01,1.422250e+02,2.733243e-05,2.650372e+00,1.863743e-01,-3.360688e+00
602,5.004125,8.090546e-01,1.418036e+02,1.360263e-05,1.815708e+00,1.810146e-01,-3.418899e+00
603,5.012437,8.045053e-01,1.415929e+02,9.386712e-06,1.484691e+00,1.762596e-01,-3.471943e+00
604,5.020750,8.001814e-01,1.413859e+02,1.088341e-06,9.360657e-01,1.719596e-01,-3.521432e+00
605,5.029063,7.962015e-01,1.411789e+02,2.076645e-06,1.220836e+00,1.658013e-01,-3.595266e+00
606,5.037375,7.918925e-01,1.409719e+02,2.209754e-06,1.243185e+00,1.584716e-01,-3.686316e+00
607,5.045688,7.473218e-01,1.407649e+02,7.570206e-06,1.688095e+00,1.497951e-01,-3.798978e+00
608,5.054000,6.560588e-01,1.405579e+02,6.594643e-06,1.417437e+00,1.413760e-01,-3.915301e+00
609,5.062312,6.364358e-01,9.356724e+01,5.934913e-06,1.252306e+00,1.354604e-01,-3.999093e+00
610,5.070625,6.709391e-01,8.877837e+01,3.882140e-06,1.154434e+00,1.332488e-01,-4.031137e+00
611,5.078938,7.545119e-01,8.398949e+01,1.130560e-05,1.804637e+00,1.364404e-01,-3.984620e+00
612,5.087250,7.946331e-01,1.256587e+02,1.269803e-05,2.061268e+00,1.439518e-01,-3.879919e+00
613,5.095562,8.293696e-01,1.236595e+02,1.029831e-05,1.873515e+00,1.542438e-01,-3.742374e+00
614,5.103875,8.642945e-01,1.200360e+02,5.637690e-06,1.658480e+00,1.646465e-01,-3.609985e+00
615,5.112188,8.735755e-01,1.164620e+02,1.652143e-05,2.115925e+00,1.709449e-01,-3.533321e+00
616,5.120500,8.744932e-01,1.141622e+02,2.903785e-05,2.637981e+00,1.710294e-01,-3.532300e+00
617,5.128813,8.710501e-01,1.130869e+02,2.912167e-05,2.643562e+00,1.630075e-01,-3.631989e+00
618,5.137125,8.640739e-01,1.120305e+02,2.080431e-05,2.365340e+00,1.473040e-01,-3.842566e+00
619,5.145437,8.504304e-01,1.109905e+02,1.385840e-05,2.172013e+00,1.267283e-01,-4.152849e+00
620,5.153750,8.191860e-01,1.111440e+02,1.104455e-05,1.759606e+00,1.034616e-01,-4.573345e+00
621,5.162063,7.041340e-01,1.126135e+02,7.336698e-06,1.408385e+00,8.004585e-02,-5.111446e+00
622,5.170375,5.201498e-01,7.595781e+01,5.935456e-07,8.005721e-01,6.036221e-02,-5.669444e+00
623,5.178687,3.308925e-01,3.850832e+01,8.043332e-07,8.983181e-01,4.981156e-02,-6.008440e+00
624,5.187000,2.238486e-01,0,3.882270e-07,6.453863e-01,4.751820e-02,-6.094873e+00
625,5.195312,1.840776e-01,0,3.253678e-07,5.639226e-01,4.893554e-02,-6.034805e+00
626,5.203625,1.978381e-01,0,1.200735e-07,4.701830e-01,4.837043e-02,-6.058901e+00
627,5.211938,2.156772e-01,0,8.286015e-07,7.842324e-01,4.550807e-02,-6.185351e+00
628,5.220250,2.193518e-01,0,8.656752e-07,8.415927e-01,4.256512e-02,-6.316763e+00
629,5.228562,2.439567e-01,0,1.196922e-06,9.710228e-01,4.539313e-02,-6.204055e+00
630,5.236875,3.535459e-01,0,5.633835e-07,7.707660e-01,5.724721e-02,-5.788565e+00
631,5.245188,5.254667e-01,3.603604e+01,6.099970e-07,8.105664e-01,7.618020e-02,-5.204435e+00
632,5.253500,6.645455e-01,7.207207e+01,1.839486e-07,5.193765e-01,9.400112e-02,-4.748980e+00
633,5.261813,7.232177e-01,1.081081e+02,1.033185e-07,3.661067e-01,1.075845e-01,-4.464836e+00
634,5.270125,7.321148e-01,1.081081e+02,3.324176e-07,4.658168e-01,1.175277e-01,-4.286595e+00
635,5.278437,7.359279e-01,1.081081e+02,1.030812e-06,8.142290e-01,1.275436e-01,-4.122959e+00
636,5.286750,7.366928e-01,1.077501e+02,1.341597e-06,1.075420e+00,1.372594e-01,-3.975148e+00
637,5.295063,7.473521e-01,1.070342e+02,1.173844e-06,1.011524e+00,1.457264e-01,-3.853727e+00
638,5.303375,7.614619e-01,1.063182e+02,7.560380e-06,1.429042e+00,1.531160e-01,-3.754447e+00
639,5.311687,7.823955e-01,1.059603e+02,1.179451e-05,1.832161e+00,1.592740e-01,-3.675310e+00
640,5.320000,8.057706e-01,1.059603e+02,1.163330e-05,1.604881e+00,1.627207e-01,-3.631587e+00
641,5.328313,8.165631e-01,1.058441e+02,5.973832e-06,1.286567e+00,1.594107e-01,-3.674240e+00
642,5.336625,8.230858e-01,1.056117e+02,2.250559e-06,9.937547e-01,1.479374e-01,-3.830161e+00
643,5.344938,8.280588e-01,1.053793e+02,8.753247e-06,1.765559e+00,1.297326e-01,-4.102426e+00
644,5.353250,8.266403e-01,1.051485e+02,7.644285e-06,1.578618e+00,1.077860e-01,-4.486682e+00
645,5.361562,8.105907e-01,1.051500e+02,1.596943e-05,2.041805e+00,8.420759e-02,-5.006542e+00
646,5.369875,6.784366e-01,1.061131e+02,1.132849e-05,1.787556e+00,5.915623e-02,-5.796214e+00
647,5.378188,4.650582e-01,7.114008e+01,1.107589e-05,1.663502e+00,3.595420e-02,-6.955108e+00
648,5.386500,2.612515e-01,3.605085e+01,1.928051e-06,8.084423e-01,2.003014e-02,-8.020173e+00
649,5.394813,1.807251e-01,0,6.810197e-08,3.228937e-01,1.330924e-02,-8.645794e+00
650,5.403125,1.933859e-01,0,1.711643e-08,2.486035e-01,1.873149e-02,-8.152583e+00
651,5.411437,2.862465e-01,0,8.368821e-08,4.092901e-01,3.566142e-02,-7.054749e+00
652,5.419750,4.382358e-01,0,9.647829e-08,4.675488e-01,6.080016e-02,-5.774850e+00
653,5.428063,6.084052e-01,4.336043e+01,9.721501e-08,4.694907e-01,8.711710e-02,-4.932588e+00
654,5.436375,7.230521e-01,8.689857e+01,3.830658e-08,3.727618e-01,1.091661e-01,-4.453562e+00
655,5.444687,7.758269e-01,1.297539e+02,3.656590e-08,3.679603e-01,1.284148e-01,-4.118329e+00
656,5.453000,7.946787e-01,1.282241e+02,3.446258e-06,9.061770e-01,1.442650e-01,-3.878939e+00
657,5.461313,7.906985e-01,1.263527e+02,7.862389e-06,1.520964e+00,1.536223e-01,-3.747731e+00
658,5.469625,7.565103e-01,1.243808e+02,8.219418e-06,1.738555e+00,1.564542e-01,-3.710055e+00
659,5.477938,7.253530e-01,1.226504e+02,6.992112e-06,1.654988e+00,1.521647e-01,-3.766835e+00
660,5.486250,7.143418e-01,1.199464e+02,3.253702e-06,1.344825e+00,1.428282e-01,-3.897720e+00
661,5.494562,7.571063e-01,1.155193e+02,3.172420e-06,1.320169e+00,1.278787e-01,-4.126106e+00
662,5.502875,8.191745e-01,1.106229e+02,7.501072e-06,1.546823e+00,1.093824e-01,-4.448408e+00
663,5.511188,8.587803e-01,1.069804e+02,6.825840e-06,1.251355e+00,8.990905e-02,-4.849937e+00
664,5.519500,8.508269e-01,1.065748e+02,7.784155e-06,1.427244e+00,6.758516e-02,-5.477884e+00
665,5.527813,7.741311e-01,1.088093e+02,1.519163e-06,9.235103e-01,4.520006e-02,-6.408419e+00
666,5.536125,6.251477e-01,1.149459e+02,1.856910e-06,1.142859e+00,3.644476e-02,-6.718042e+00
667,5.544437,4.131261e-01,7.889500e+01,6.539585e-07,8.295402e-01,4.628502e-02,-6.368301e+00
668,5.552750,3.558079e-01,4.145658e+01,3.964775e-07,6.073042e-01,7.102147e-02,-5.387057e+00
669,5.561063,4.483480e-01,0,5.198472e-08,3.568888e-01,9.509527e-02,-4.743584e+00
670,5.569375,6.506588e-01,4.010025e+01,2.616644e-08,3.148803e-01,1.156920e-01,-4.331865e+00
671,5.577687,7.594454e-01,8.020050e+01,2.823780e-08,3.268782e-01,1.332384e-01,-4.041182e+00
672,5.586000,7.883127e-01,1.201511e+02,1.643264e-07,4.964427e-01,1.466096e-01,-3.844149e+00
673,5.594313,7.828758e-01,1.197045e+02,4.753611e-07,6.887236e-01,1.544785e-01,-3.736054e+00
674,5.602625,7.673846e-01,1.188220e+02,7.620720e-07,9.096578e-01,1.556305e-01,-3.720763e+00
675,5.610938,7.636857e-01,1.172486e+02,9.959818e-07,9.977457e-01,1.508858e-01,-3.784221e+00
676,5.619250,7.625880e-01,1.152869e+02,8.488087e-07,9.437086e-01,1.420663e-01,-3.906647e+00
677,5.627562,7.517093e-01,1.136278e+02,6.332663e-07,8.380022e-01,1.316977e-01,-4.058830e+00
678,5.635875,7.283998e-01,1.128092e+02,2.736579e-07,6.224095e-01,1.208088e-01,-4.232367e+00
679,5.644188,7.025450e-01,1.126761e+02,1.106816e-07,4.861467e-01,1.121792e-01,-4.378833e+00
680,5.652500,7.008203e-01,1.124152e+02,4.811521e-08,4.015723e-01,1.070198e-01,-4.469838e+00
681,5.660813,7.074060e-01,1.118936e+02,1.048305e-06,7.376223e-01,1.106273e-01,-4.407205e+00
682,5.669125,7.128485e-01,1.112442e+02,1.381121e-06,9.346185e-01,1.225071e-01,-4.212966e+00
683,5.677437,6.514339e-01,1.108557e+02,4.993040e-06,1.486447e+00,1.408096e-01,-3.934328e+00
684,5.685750,6.366865e-01,7.381864e+01,6.872233e-06,1.658441e+00,1.610425e-01,-3.662720e+00
685,5.694063,6.272459e-01,7.199704e+01,3.064691e-05,2.523956e+00,1.786180e-01,-3.450935e+00
686,5.702375,6.431629e-01,7.017544e+01,2.710237e-05,2.060632e+00,1.893030e-01,-3.329703e+00
687,5.710687,5.790712e-01,1.048133e+02,2.430535e-05,1.653059e+00,1.959091e-01,-3.260576e+00
688,5.719000,5.199509e-01,6.972559e+01,2.012061e-07,5.975281e-01,1.978926e-01,-3.240407e+00
689,5.727313,4.872178e-01,3.463787e+01,6.495220e-07,7.618721e-01,1.964781e-01,-3.255245e+00
690,5.735625,5.026973e-01,0,1.586755e-05,1.582858e+00,1.858068e-01,-3.370773e+00
691,5.743938,5.413330e-01,0,2.487420e-05,2.330838e+00,1.732525e-01,-3.510114e+00
692,5.752250,5.189609e-01,0,2.440150e-05,2.144495e+00,1.662432e-01,-3.588949e+00
693,5.760562,5.259340e-01,0,9.109394e-06,1.242142e+00,1.585089e-01,-3.687283e+00
694,5.768875,5.149106e-01,2.735043e+01,2.662570e-06,9.613755e-01,1.539632e-01,-3.745899e+00
695,5.777188,5.155536e-01,5.470085e+01,2.722817e-06,1.008556e+00,1.492152e-01,-3.805141e+00
696,5.785500,5.276277e-01,5.470085e+01,2.700825e-06,9.081113e-01,1.519386e-01,-3.768840e+00
697,5.793813,5.293892e-01,5.336668e+01,1.795710e-07,4.925648e-01,1.550808e-01,-3.727778e+00
698,5.802125,5.257843e-01,5.203252e+01,1.250921e-06,7.367733e-01,1.516338e-01,-3.774345e+00
699,5.810437,5.151999e-01,5.203252e+01,1.251277e-06,7.448629e-01,1.518463e-01,-3.771594e+00
700,5.818750,5.167463e-01,5.070761e+01,1.226061e-06,7.153625e-01,1.431028e-01,-3.892781e+00
701,5.827063,5.212144e-01,4.938272e+01,5.166177e-06,9.840645e-01,1.379173e-01,-3.969602e+00
702,5.835375,4.753517e-01,4.938272e+01,5.170961e-06,1.026075e+00,1.264154e-01,-4.137733e+00
703,5.843687,4.073786e-01,2.469136e+01,5.161330e-06,1.010844e+00,1.148112e-01,-4.342604e+00
704,5.852000,4.158959e-01,0,4.272981e-08,3.726163e-01,1.044932e-01,-4.528214e+00
705,5.860313,4.412158e-01,0,6.089599e-08,4.255115e-01,8.653084e-02,-4.924309e+00
706,5.868625,4.972915e-01,0,4.508097e-08,3.881695e-01,7.634322e-02,-5.177353e+00
707,5.876938,5.586507e-01,0,2.393208e-07,5.575649e-01,5.356352e-02,-5.999765e+00
708,5.885250,6.298532e-01,0,2.209262e-07,5.034655e-01,4.059714e-02,-6.587332e+00
709,5.893562,6.712301e-01,0,3.361813e-07,6.338865e-01,2.168391e-02,-7.884181e+00
710,5.901875,5.581198e-01,0,1.498052e-07,4.858904e-01,1.370896e-02,-9.157828e+00
711,5.910188,4.064371e-01,0,1.466308e-07,4.634619e-01,5.262757e-03,-1.085149e+01
712,5.918500,3.976310e-01,0,2.084376e-08,2.398502e-01,2.525785e-03,-1.219958e+01
713,5.926813,3.088033e-01,0,3.666137e-09,1.635330e-01,1.442009e-03,-1.321589e+01
714,5.935125,3.012142e-01,0,1.511322e-09,1.188501e-01,1.008342e-03,-1.382676e+01
715,5.943437,1.874592e-01,0,1.467578e-09,1.109620e-01,9.012168e-04,-1.402438e+01
716,5.951750,2.638977e-01,0,4.303113e-10,8.810436e-02,9.055538e-04,-1.401487e+01
717,5.960063,2.111914e-01,0,3.740761e-10,8.212963e-02,9.099856e-04,-1.400473e+01
718,5.968375,1.394493e-01,0,4.178225e-10,9.001801e-02,9.684706e-04,-1.388966e+01
719,5.976687,2.044680e-01,0,3.774721e-10,8.831745e-02,1.782594e-03,-1.302459e+01
720,5.985000,2.619029e-01,0,4.201235e-10,9.310212e-02,1.413470e-02,-1.051588e+01
721,5.993313,4.713975e-01,0,5.121589e-10,1.010927e-01,3.887798e-02,-7.702217e+00
722,6.001625,5.916281e-01,4.336043e+01,3.189906e-10,8.841438e-02,7.416403e-02,-5.381349e+00
723,6.009938,7.985002e-01,8.672086e+01,2.430116e-10,7.710367e-02,1.085107e-01,-4.506235e+00
724,6.018250,8.278003e-01,1.300813e+02,3.481003e-09,1.280206e-01,1.390968e-01,-3.975171e+00
725,6.026562,8.364925e-01,1.300813e+02,1.457581e-08,2.218513e-01,1.659880e-01,-3.606434e+00
726,6.034875,8.267784e-01,1.300813e+02,3.888390e-06,9.002567e-01,1.877946e-01,-3.352298e+00
727,6.043188,8.381208e-01,1.300813e+02,4.493186e-06,1.215325e+00,2.030919e-01,-3.190520e+00
728,6.051500,8.439701e-01,1.300813e+02,8.197299e-06,1.782078e+00,2.124071e-01,-3.098989e+00
729,6.059813,8.499656e-01,1.300813e+02,8.655091e-06,1.805787e+00,2.153991e-01,-3.070610e+00
730,6.068125,8.548219e-01,1.300813e+02,8.507278e-06,1.773793e+00,2.142604e-01,-3.081389e+00
731,6.076437,8.557205e-01,1.299064e+02,1.521427e-05,2.022981e+00,2.092737e-01,-3.128821e+00
732,6.084750,8.522342e-01,1.295568e+02,1.533753e-05,2.029063e+00,2.015956e-01,-3.204230e+00
733,6.093063,8.441398e-01,1.290350e+02,2.442044e-05,2.573676e+00,1.918656e-01,-3.304224e+00
734,6.101375,8.273628e-01,1.281802e+02,3.639810e-05,2.815248e+00,1.770311e-01,-3.469320e+00
735,6.109687,7.861993e-01,1.270001e+02,3.421153e-05,2.682252e+00,1.594805e-01,-3.682556e+00
736,6.118000,6.764813e-01,1.258281e+02,2.627721e-05,2.304937e+00,1.388522e-01,-3.962684e+00
737,6.126313,5.972746e-01,8.349737e+01,6.648705e-06,1.756344e+00,1.176449e-01,-4.305147e+00
738,6.134625,5.971766e-01,6.846733e+01,5.291348e-06,1.614469e+00,9.566593e-02,-4.730964e+00
739,6.142938,6.345106e-01,5.360133e+01,3.730443e-06,1.266366e+00,7.543357e-02,-5.209570e+00
740,6.151250,5.314113e-01,8.416417e+01,1.691874e-06,1.059315e+00,6.430172e-02,-5.499278e+00
741,6.159562,3.682169e-01,5.736351e+01,1.495773e-06,1.027703e+00,5.753575e-02,-5.713876e+00
742,6.167875,2.572919e-01,3.056284e+01,1.458904e-06,9.616544e-01,5.704527e-02,-5.731068e+00
743,6.176188,2.666842e-01,0,7.917961e-07,7.442767e-01,5.693995e-02,-5.734510e+00
744,6.184500,2.597198e-01,0,7.113144e-07,7.295265e-01,6.107887e-02,-5.595255e+00
745,6.192813,2.293895e-01,0,9.537116e-07,9.162191e-01,6.509661e-02,-5.465983e+00
746,6.201125,1.929101e-01,0,3.721224e-06,1.344828e+00,6.703521e-02,-5.405312e+00
747,6.209437,1.976606e-01,0,3.372627e-06,1.258805e+00,6.702772e-02,-5.405539e+00
748,6.217750,2.056612e-01,0,3.323049e-06,1.239404e+00,6.678330e-02,-5.412726e+00
749,6.226063,2.116528e-01,0,1.064650e-06,9.985104e-01,6.628940e-02,-5.427668e+00
750,6.234375,2.075241e-01,0,1.440906e-06,1.089743e+00,6.385089e-02,-5.506181e+00
751,6.242687,2.234042e-01,0,1.693241e-06,1.168335e+00,5.858340e-02,-5.683549e+00
752,6.251000,2.227701e-01,0,1.403194e-06,1.093763e+00,5.458781e-02,-5.818583e+00
753,6.259313,2.757521e-01,0,1.909318e-06,1.169824e+00,6.183432e-02,-5.608017e+00
754,6.267625,4.119714e-01,0,2.631050e-06,1.290373e+00,8.504215e-02,-5.040419e+00
755,6.275938,6.032450e-01,4.761905e+01,2.348673e-06,1.048643e+00,1.180724e-01,-4.340794e+00
756,6.284250,7.488189e-01,9.523809e+01,1.224706e-06,7.448741e-01,1.489184e-01,-3.829603e+00
757,6.292562,8.034601e-01,1.426464e+02,6.717200e-08,4.025228e-01,1.716255e-01,-3.532798e+00
758,6.300875,8.235918e-01,1.422250e+02,1.176805e-07,5.182248e-01,1.868166e-01,-3.358461e+00
759,6.309188,7.803349e-01,1.413932e+02,1.236131e-05,1.320097e+00,1.944048e-01,-3.275961e+00
760,6.317500,6.235450e-01,1.403617e+02,4.400182e-05,2.482321e+00,1.912450e-01,-3.310156e+00
761,6.325813,5.487196e-01,9.316403e+01,5.093831e-05,3.120895e+00,1.772795e-01,-3.468608e+00
