frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
509,4.231063,8.231894e-01,1.846774e+02,2.973798e-06,1.131837e+00,6.105696e-02,-5.598299e+00
510,4.239375,8.335374e-01,1.764231e+02,6.913598e-07,8.245444e-01,5.796107e-02,-5.696110e+00
511,4.247688,8.368376e-01,1.695324e+02,1.616208e-06,1.117494e+00,5.865854e-02,-5.672494e+00
512,4.256000,8.475481e-01,1.642294e+02,1.327325e-06,1.009465e+00,5.974819e-02,-5.635370e+00
513,4.264312,8.616373e-01,1.598413e+02,1.556829e-06,1.075722e+00,6.035202e-02,-5.615131e+00
514,4.272625,8.687709e-01,1.561905e+02,9.497885e-07,9.564812e-01,6.021607e-02,-5.619669e+00
515,4.280938,8.709847e-01,1.527188e+02,1.278049e-06,1.074374e+00,5.957438e-02,-5.641281e+00
516,4.289250,8.684742e-01,1.500423e+02,1.751752e-06,1.159652e+00,5.714814e-02,-5.726612e+00
517,4.297562,8.595071e-01,1.479802e+02,2.554454e-06,1.305155e+00,5.359798e-02,-5.857584e+00
518,4.305875,8.346641e-01,1.451165e+02,2.118860e-06,1.073218e+00,4.869156e-02,-6.051085e+00
519,4.314188,7.816970e-01,1.423098e+02,1.477404e-06,9.427257e-01,4.402513e-02,-6.254190e+00
520,4.322500,7.088873e-01,1.405688e+02,3.279183e-07,5.368101e-01,3.943049e-02,-6.474074e+00
521,4.330813,6.762865e-01,1.409792e+02,1.050072e-06,8.267662e-01,3.510640e-02,-6.708813e+00
522,4.339125,6.941603e-01,1.431306e+02,7.811704e-07,6.782093e-01,3.113059e-02,-6.949890e+00
523,4.347437,7.281368e-01,1.464589e+02,9.800484e-07,8.871564e-01,2.799546e-02,-7.156609e+00
524,4.355750,7.472654e-01,1.498442e+02,2.613040e-07,6.053200e-01,2.602621e-02,-7.298913e+00
525,4.364063,7.217003e-01,1.531761e+02,5.314334e-07,7.542639e-01,2.569558e-02,-7.323515e+00
526,4.372375,6.886582e-01,1.551648e+02,4.359864e-07,7.040561e-01,2.597693e-02,-7.302113e+00
527,4.380688,6.776007e-01,1.556532e+02,4.292499e-07,6.867123e-01,2.642908e-02,-7.266649e+00
528,4.389000,7.028694e-01,1.541529e+02,1.201372e-07,4.300308e-01,2.651885e-02,-7.259880e+00
529,4.397312,7.687603e-01,1.524083e+02,1.613247e-08,2.656797e-01,2.633246e-02,-7.273981e+00
530,4.405625,8.169741e-01,1.524083e+02,1.111417e-07,3.790576e-01,2.645558e-02,-7.264643e+00
531,4.413938,8.683112e-01,1.528830e+02,4.710009e-07,6.508861e-01,2.561531e-02,-7.330871e+00
532,4.422250,9.055498e-01,1.543834e+02,4.707112e-07,6.476154e-01,2.412975e-02,-7.455397e+00
533,4.430562,9.321902e-01,1.564347e+02,4.054096e-07,5.894306e-01,2.191503e-02,-7.647379e+00
534,4.438875,9.392632e-01,1.579535e+02,1.267218e-07,4.674792e-01,1.973108e-02,-7.858524e+00
535,4.447188,9.331700e-01,1.576699e+02,2.423772e-07,6.424312e-01,1.748825e-02,-8.105960e+00
536,4.455500,9.219703e-01,1.561165e+02,2.226873e-07,6.114826e-01,1.446405e-02,-8.511459e+00
537,4.463813,9.111342e-01,1.587539e+02,1.579699e-07,5.313247e-01,1.139401e-02,-9.006064e+00
538,4.472125,8.582535e-01,1.669293e+02,6.773175e-08,4.446843e-01,7.743131e-03,-9.882762e+00
539,4.480437,6.611813e-01,1.787225e+02,4.843688e-08,3.778652e-01,4.444383e-03,-1.151234e+01
540,4.488750,4.952186e-01,1.235285e+02,3.045433e-08,2.784603e-01,1.758123e-03,-1.370016e+01
541,4.497063,3.910426e-01,6.357315e+01,3.315848e-09,1.353722e-01,4.973388e-04,-1.558719e+01
542,4.505375,4.188977e-01,0,3.353831e-10,7.642361e-02,2.693325e-04,-1.645358e+01
543,4.513688,4.767202e-01,0,4.995963e-11,4.256774e-02,2.661801e-04,-1.647393e+01
544,4.522000,4.826676e-01,0,4.558569e-11,3.987122e-02,3.188259e-04,-1.613356e+01
545,4.530312,4.495378e-01,0,6.447033e-12,2.608919e-02,3.963694e-04,-1.570311e+01
546,4.538625,3.190552e-01,0,6.619694e-12,2.659879e-02,4.615005e-04,-1.537311e+01
547,4.546938,1.718033e-01,0,4.777572e-12,2.480298e-02,5.059887e-04,-1.517905e+01
548,4.555250,1.588469e-01,0,2.946965e-11,3.583923e-02,5.241804e-04,-1.510852e+01
549,4.563562,2.421938e-01,0,8.973431e-11,5.431980e-02,5.276360e-04,-1.509485e+01
550,4.571875,2.683436e-01,0,2.370291e-10,7.781839e-02,5.091859e-04,-1.516861e+01
551,4.580188,2.712168e-01,0,2.405977e-10,7.857940e-02,4.946782e-04,-1.522425e+01
552,4.588500,1.476674e-01,0,1.798150e-10,5.809342e-02,4.445920e-03,-1.309988e+01
553,4.596813,4.023119e-01,0,1.084415e-10,5.226269e-02,2.774373e-02,-9.765126e+00
554,4.605125,6.237247e-01,5.904667e+01,8.035339e-11,4.072199e-02,7.100355e-02,-6.056688e+00
555,4.613437,9.214396e-01,1.283710e+02,8.041091e-11,4.104911e-02,1.283617e-01,-4.255031e+00
556,4.621750,9.560875e-01,2.085760e+02,2.129666e-12,1.387769e-02,1.826907e-01,-3.455807e+00
557,4.630063,9.686788e-01,2.303374e+02,1.043556e-10,3.464958e-02,2.340999e-01,-2.935089e+00
558,4.638375,9.740391e-01,2.424428e+02,7.116861e-08,2.392522e-01,2.858718e-01,-2.527819e+00
559,4.646688,9.755814e-01,2.477078e+02,9.653642e-07,6.874244e-01,3.309575e-01,-2.223028e+00
560,4.655000,9.595506e-01,2.565420e+02,1.200582e-05,1.610434e+00,3.604341e-01,-2.042595e+00
561,4.663312,9.455845e-01,2.662870e+02,2.870334e-05,2.480628e+00,3.679875e-01,-1.999550e+00
562,4.671625,9.374205e-01,2.727710e+02,3.118636e-05,2.700158e+00,3.583744e-01,-2.053863e+00
563,4.679938,9.455404e-01,2.750828e+02,2.859152e-05,2.626589e+00,3.344536e-01,-2.196342e+00
564,4.688250,9.483461e-01,2.758621e+02,4.824632e-05,2.909528e+00,2.936334e-01,-2.471236e+00
565,4.696562,9.448495e-01,2.750828e+02,7.963907e-05,3.585755e+00,2.410320e-01,-2.887534e+00
566,4.704875,9.436972e-01,2.735243e+02,8.119310e-05,3.631444e+00,1.857659e-01,-3.420623e+00
567,4.713188,9.459395e-01,2.719657e+02,4.548893e-05,2.688482e+00,1.381095e-01,-4.024548e+00
568,4.721500,9.444707e-01,2.704331e+02,1.526128e-05,2.074343e+00,1.007600e-01,-4.662212e+00
569,4.729813,9.336615e-01,2.689265e+02,5.643585e-06,1.496879e+00,7.443621e-02,-5.245882e+00
570,4.738125,9.099686e-01,2.666914e+02,5.158108e-06,1.376713e+00,5.787473e-02,-5.724567e+00
571,4.746437,8.797948e-01,2.630930e+02,7.134577e-07,8.775623e-01,4.726760e-02,-6.129363e+00
572,4.754750,8.185928e-01,2.588603e+02,4.862959e-07,7.951692e-01,3.740346e-02,-6.625157e+00
573,4.763063,6.559988e-01,2.553561e+02,3.478322e-07,7.244387e-01,2.705229e-02,-7.337551e+00
574,4.771375,4.299469e-01,1.693122e+02,2.669712e-07,6.298255e-01,1.686253e-02,-8.418583e+00
575,4.779688,2.345038e-01,8.465608e+01,1.300807e-07,5.038337e-01,9.881598e-03,-9.431306e+00
576,4.788000,1.584072e-01,0,3.633780e-08,3.412209e-01,6.382399e-03,-1.012381e+01
577,4.796312,1.685401e-01,0,3.464305e-08,3.369505e-01,5.710223e-03,-1.033168e+01
578,4.804625,1.866709e-01,0,1.697715e-08,2.401868e-01,5.504133e-03,-1.040588e+01
579,4.812938,1.770629e-01,0,2.095318e-08,2.712146e-01,5.260663e-03,-1.049645e+01
580,4.821250,1.674374e-01,0,1.290483e-08,2.443249e-01,5.002128e-03,-1.059757e+01
581,4.829562,1.598306e-01,0,1.970665e-08,3.074372e-01,4.775621e-03,-1.068995e+01
582,4.837875,1.689247e-01,0,1.726494e-08,2.917522e-01,4.629001e-03,-1.075109e+01
583,4.846188,1.782318e-01,0,1.358104e-08,2.709281e-01,4.643993e-03,-1.074479e+01
584,4.854500,1.898001e-01,0,7.315332e-09,2.217291e-01,4.817261e-03,-1.067300e+01
585,4.862813,1.927563e-01,0,6.842743e-09,2.177306e-01,5.569217e-03,-1.040600e+01
586,4.871125,1.818205e-01,0,9.171457e-09,2.320583e-01,1.100805e-02,-9.416272e+00
587,4.879437,3.155777e-01,0,9.781757e-09,2.417120e-01,2.529008e-02,-7.921395e+00
588,4.887750,5.248446e-01,1.025641e+02,1.589272e-08,2.757206e-01,4.572737e-02,-6.388373e+00
589,4.896063,7.642490e-01,2.061337e+02,1.031844e-08,2.089470e-01,6.726086e-02,-5.453912e+00
590,4.904375,8.694077e-01,3.107089e+02,1.225001e-08,2.276114e-01,8.339571e-02,-4.988575e+00
591,4.912688,9.152433e-01,3.127199e+02,1.209735e-08,2.270203e-01,9.528178e-02,-4.708010e+00
592,4.921000,9.134459e-01,3.137255e+02,1.302554e-08,2.547595e-01,1.024689e-01,-4.558395e+00
593,4.929312,8.725600e-01,3.127199e+02,6.187420e-07,5.698371e-01,1.045634e-01,-4.516275e+00
594,4.937625,8.588870e-01,3.088095e+02,2.626373e-06,1.030726e+00,1.013137e-01,-4.582023e+00
595,4.945938,8.636621e-01,3.021019e+02,4.244775e-06,1.506972e+00,9.211820e-02,-4.780239e+00
596,4.954250,8.656026e-01,2.955020e+02,1.215802e-05,1.988974e+00,8.039189e-02,-5.060072e+00
597,4.962562,8.455483e-01,2.909411e+02,1.084898e-05,1.834706e+00,6.690884e-02,-5.434878e+00
598,4.970875,8.265231e-01,2.858904e+02,1.259346e-05,1.966037e+00,5.448316e-02,-5.855468e+00
599,4.979188,8.153384e-01,2.793161e+02,4.635938e-06,1.475095e+00,4.182907e-02,-6.407118e+00
600,4.987500,7.617413e-01,2.736078e+02,3.982342e-06,1.249986e+00,2.894374e-02,-7.258370e+00
601,4.995813,5.276062e-01,2.719657e+02,6.301611e-07,7.052665e-01,1.592110e-02,-8.954939e+00
602,5.004125,3.366891e-01,1.815702e+02,6.554136e-08,3.527682e-01,7.047430e-03,-1.050950e+01
603,5.012437,1.762180e-01,9.117474e+01,1.223165e-08,1.982301e-01,6.653869e-03,-1.056434e+01
604,5.020750,2.802914e-01,0,5.869829e-10,1.059036e-01,1.635656e-02,-9.046297e+00
605,5.029063,4.517131e-01,0,7.201499e-10,1.112996e-01,3.721551e-02,-6.960217e+00
606,5.037375,6.643595e-01,6.504065e+01,5.755775e-10,1.021363e-01,6.398386e-02,-5.679183e+00
607,5.045688,8.105132e-01,1.300813e+02,2.656821e-09,1.460701e-01,9.215138e-02,-4.824255e+00
608,5.054000,8.730198e-01,1.951219e+02,5.195183e-09,1.830852e-01,1.154301e-01,-4.340134e+00
609,5.062312,8.999347e-01,1.951219e+02,4.376884e-07,5.146362e-01,1.332042e-01,-4.040777e+00
610,5.070625,9.128624e-01,1.947301e+02,5.286210e-07,6.682034e-01,1.443148e-01,-3.873585e+00
611,5.078938,9.222831e-01,1.935640e+02,3.787580e-06,1.248589e+00,1.462368e-01,-3.845757e+00
612,5.087250,9.318919e-01,1.916420e+02,5.184655e-06,1.443700e+00,1.384439e-01,-3.960889e+00
613,5.095562,9.368021e-01,1.897382e+02,6.122034e-06,1.683991e+00,1.225922e-01,-4.214542e+00
614,5.103875,9.374794e-01,1.871988e+02,4.874590e-06,1.595035e+00,1.012839e-01,-4.617026e+00
615,5.112188,9.337083e-01,1.840053e+02,3.284278e-06,1.341286e+00,7.597744e-02,-5.248464e+00
616,5.120500,9.173035e-01,1.811853e+02,2.269922e-06,1.008032e+00,4.980649e-02,-6.212154e+00
617,5.128813,8.894987e-01,1.781815e+02,4.295706e-07,7.105169e-01,2.760901e-02,-7.539846e+00
618,5.137125,8.448769e-01,1.746954e+02,2.155281e-07,5.625283e-01,1.315586e-02,-9.084602e+00
619,5.145437,7.768360e-01,1.709106e+02,2.004043e-07,4.868181e-01,6.117936e-03,-1.045724e+01
620,5.153750,6.154370e-01,1.678604e+02,2.674834e-08,2.574294e-01,3.241084e-03,-1.160032e+01
621,5.162063,4.198388e-01,1.114214e+02,2.094447e-09,1.550327e-01,2.119881e-03,-1.242452e+01
622,5.170375,2.185177e-01,5.528106e+01,2.334988e-09,1.588819e-01,1.463890e-03,-1.310071e+01
623,5.178687,1.855558e-01,0,1.930194e-09,1.299492e-01,1.191609e-03,-1.347671e+01
624,5.187000,2.431328e-01,0,1.307234e-09,9.954894e-02,1.387674e-03,-1.323957e+01
625,5.195312,3.949447e-01,0,3.176702e-10,7.644362e-02,2.624167e-03,-1.226523e+01
626,5.203625,4.327351e-01,0,3.946826e-10,8.882626e-02,4.155185e-03,-1.115842e+01
627,5.211938,4.420187e-01,0,3.656728e-10,7.915179e-02,5.651795e-03,-1.036555e+01
628,5.220250,3.847340e-01,0,6.750522e-10,8.927348e-02,6.541342e-03,-1.007227e+01
629,5.228562,3.584290e-01,0,6.184154e-10,8.201290e-02,7.335970e-03,-9.838330e+00
630,5.236875,3.544680e-01,0,1.418191e-09,1.253186e-01,8.001112e-03,-9.658753e+00
631,5.245188,3.876812e-01,0,6.574128e-09,1.742962e-01,9.373514e-03,-9.366966e+00
632,5.253500,4.217007e-01,0,8.838568e-09,2.280805e-01,1.170183e-02,-8.950690e+00
633,5.261813,4.732946e-01,0,1.730992e-08,2.872486e-01,1.568302e-02,-8.363338e+00
634,5.270125,5.409522e-01,5.702543e+01,3.465691e-08,3.383352e-01,2.081341e-02,-7.800831e+00
635,5.278437,6.764760e-01,1.186070e+02,3.420573e-08,3.335824e-01,2.610247e-02,-7.320646e+00
636,5.286750,7.900524e-01,1.890568e+02,2.527250e-08,2.620578e-01,3.024962e-02,-7.003134e+00
637,5.295063,8.521641e-01,2.104628e+02,2.375922e-07,4.127350e-01,3.293830e-02,-6.828906e+00
638,5.303375,8.205843e-01,2.340840e+02,3.231999e-07,5.657227e-01,3.597197e-02,-6.656841e+00
639,5.311687,8.094110e-01,2.529844e+02,1.207756e-06,9.701974e-01,4.133571e-02,-6.390965e+00
640,5.320000,8.100290e-01,2.649485e+02,1.065971e-06,8.976271e-01,4.841989e-02,-6.075150e+00
641,5.328313,8.174207e-01,2.693879e+02,1.198051e-06,9.685813e-01,5.742897e-02,-5.731058e+00
642,5.336625,8.068050e-01,2.689265e+02,3.156033e-07,5.981579e-01,6.624360e-02,-5.442995e+00
643,5.344938,8.198982e-01,2.621912e+02,3.904018e-07,6.420267e-01,7.293177e-02,-5.239857e+00
644,5.353250,8.487756e-01,2.509804e+02,1.675368e-06,8.718278e-01,7.517827e-02,-5.175992e+00
645,5.361562,8.174607e-01,2.399545e+02,3.203646e-06,1.322086e+00,7.233580e-02,-5.256037e+00
646,5.369875,7.757031e-01,2.335891e+02,6.618802e-06,1.730174e+00,6.627220e-02,-5.437359e+00
647,5.378188,7.736560e-01,2.284371e+02,6.242603e-06,1.686848e+00,5.575792e-02,-5.809251e+00
648,5.386500,7.885771e-01,2.198381e+02,6.365526e-06,1.699193e+00,4.073848e-02,-6.556675e+00
649,5.394813,6.335887e-01,2.118075e+02,3.034539e-06,1.326221e+00,2.520683e-02,-7.631704e+00
650,5.403125,4.445308e-01,1.385281e+02,1.911786e-06,9.432274e-01,1.601905e-02,-8.336679e+00
651,5.411437,2.835310e-01,6.926406e+01,2.581671e-07,4.250651e-01,1.447156e-02,-8.496453e+00
652,5.419750,2.789216e-01,0,5.594232e-09,1.343528e-01,1.670425e-02,-8.192669e+00
653,5.428063,2.833246e-01,0,1.267480e-10,6.427167e-02,1.801273e-02,-8.034583e+00
654,5.436375,2.693345e-01,0,8.139929e-09,1.525470e-01,1.855180e-02,-7.974482e+00
655,5.444687,2.649275e-01,0,4.761706e-08,3.123196e-01,1.815660e-02,-8.019131e+00
656,5.453000,2.320167e-01,0,7.507672e-08,4.426045e-01,1.621567e-02,-8.269559e+00
657,5.461313,2.143176e-01,0,1.204535e-07,5.259976e-01,1.328636e-02,-8.690866e+00
658,5.469625,1.901991e-01,0,8.514927e-08,4.398730e-01,1.042993e-02,-9.153839e+00
659,5.477938,1.924315e-01,0,5.936785e-08,3.512333e-01,9.217036e-03,-9.377403e+00
660,5.486250,1.900755e-01,0,1.204574e-08,2.591495e-01,9.095936e-03,-9.402145e+00
661,5.494562,1.846430e-01,0,8.837991e-09,2.274646e-01,9.666987e-03,-9.280353e+00
662,5.502875,1.876018e-01,0,3.695155e-08,3.199987e-01,1.029396e-02,-9.155504e+00
663,5.511188,1.784394e-01,0,3.222001e-08,2.837299e-01,1.103542e-02,-9.016680e+00
664,5.519500,1.742778e-01,0,4.741614e-08,3.602444e-01,1.291717e-02,-8.724415e+00
665,5.527813,1.983366e-01,0,2.033443e-08,2.779746e-01,1.943760e-02,-8.043717e+00
666,5.536125,3.647779e-01,0,3.221088e-08,3.405284e-01,2.979369e-02,-7.185030e+00
667,5.544437,5.823527e-01,8.080808e+01,4.198641e-08,3.610194e-01,4.245381e-02,-6.371553e+00
668,5.552750,7.866578e-01,1.598595e+02,5.257635e-08,4.086775e-01,5.305650e-02,-5.896145e+00
669,5.561063,8.612742e-01,2.377225e+02,4.473733e-08,3.788202e-01,6.169410e-02,-5.581138e+00
670,5.569375,8.859205e-01,2.353458e+02,4.263524e-07,5.779046e-01,6.820441e-02,-5.374947e+00
671,5.577687,9.018557e-01,2.347258e+02,3.975114e-06,1.129324e+00,7.212212e-02,-5.259874e+00
672,5.586000,9.143987e-01,2.352941e+02,4.528354e-06,1.421710e+00,7.385423e-02,-5.211342e+00
673,5.594313,9.159015e-01,2.352941e+02,4.298824e-06,1.343815e+00,7.501467e-02,-5.180456e+00
674,5.602625,9.172707e-01,2.352941e+02,7.404328e-07,7.521066e-01,7.925702e-02,-5.074835e+00
675,5.610938,9.195614e-01,2.347258e+02,3.132698e-07,6.150813e-01,9.012561e-02,-4.831481e+00
676,5.619250,9.300931e-01,2.335891e+02,5.156348e-07,6.857241e-01,1.077876e-01,-4.482040e+00
677,5.627562,9.360145e-01,2.324524e+02,6.058137e-07,8.269260e-01,1.292649e-01,-4.112108e+00
678,5.635875,9.374836e-01,2.318840e+02,2.337583e-06,1.133361e+00,1.507826e-01,-3.796495e+00
679,5.644188,9.419320e-01,2.313319e+02,3.352003e-06,1.298673e+00,1.688414e-01,-3.564080e+00
680,5.652500,9.461730e-01,2.302277e+02,3.578876e-06,1.400237e+00,1.807502e-01,-3.422753e+00
681,5.660813,9.514878e-01,2.270643e+02,1.023185e-05,1.722873e+00,1.826883e-01,-3.400483e+00
682,5.669125,9.526041e-01,2.223938e+02,1.596006e-05,2.046000e+00,1.740859e-01,-3.501195e+00
683,5.677437,9.530544e-01,2.182754e+02,1.577131e-05,1.968968e+00,1.566586e-01,-3.719782e+00
684,5.685750,9.493392e-01,2.157357e+02,1.708693e-05,2.007776e+00,1.326935e-01,-4.067287e+00
685,5.694063,9.074822e-01,2.167779e+02,1.105394e-05,1.648136e+00,1.029460e-01,-4.620576e+00
686,5.702375,6.740317e-01,2.226686e+02,1.427634e-05,2.061993e+00,6.879652e-02,-5.572945e+00
687,5.710687,4.268459e-01,1.510770e+02,4.516392e-06,1.352348e+00,4.102534e-02,-6.622324e+00
688,5.719000,3.327821e-01,7.796273e+01,3.433973e-06,9.840218e-01,3.471519e-02,-6.836081e+00
689,5.727313,5.020986e-01,0,1.032626e-07,4.685792e-01,4.910891e-02,-6.270098e+00
690,5.735625,7.204015e-01,7.511737e+01,4.355280e-08,3.817251e-01,7.333139e-02,-5.291928e+00
691,5.743938,8.377878e-01,1.482316e+02,4.310796e-08,3.798053e-01,9.211356e-02,-4.789374e+00
692,5.752250,8.797694e-01,2.193427e+02,2.101809e-08,2.968147e-01,1.060857e-01,-4.494891e+00
693,5.760562,8.870789e-01,2.148686e+02,2.016372e-06,7.445104e-01,1.176072e-01,-4.286973e+00
694,5.768875,8.847020e-01,2.089706e+02,2.014148e-06,7.334046e-01,1.236143e-01,-4.182684e+00
695,5.777188,8.986597e-01,2.017341e+02,5.399711e-06,1.333784e+00,1.215282e-01,-4.219209e+00
696,5.785500,9.192025e-01,1.942094e+02,3.502263e-06,1.001630e+00,1.101995e-01,-4.423057e+00
697,5.793813,9.310305e-01,1.897382e+02,5.612353e-06,1.487620e+00,9.589512e-02,-4.704961e+00
698,5.802125,9.227097e-01,1.886088e+02,2.956331e-06,1.241241e+00,8.036128e-02,-5.067356e+00
699,5.810437,8.386519e-01,1.893831e+02,2.951019e-06,1.237720e+00,5.900366e-02,-5.815226e+00
700,5.818750,5.962691e-01,1.937903e+02,8.394205e-07,7.419804e-01,3.389740e-02,-7.531131e+00
701,5.827063,3.594099e-01,1.310452e+02,1.082280e-07,3.336821e-01,1.492991e-02,-8.954811e+00
702,5.835375,2.189050e-01,6.715235e+01,3.630877e-09,1.333395e-01,7.710791e-03,-9.757051e+00
703,5.843687,2.664879e-01,0,1.514529e-09,1.122622e-01,9.045664e-03,-9.425543e+00
704,5.852000,3.177151e-01,0,2.030878e-09,1.467127e-01,1.021277e-02,-9.173656e+00
705,5.860313,3.194346e-01,0,2.685233e-09,1.668720e-01,1.125211e-02,-8.980717e+00
706,5.868625,2.935531e-01,0,2.945444e-08,2.621469e-01,1.209031e-02,-8.834078e+00
707,5.876938,2.821079e-01,0,5.842557e-08,3.751213e-01,1.252032e-02,-8.760952e+00
708,5.885250,3.027525e-01,0,7.725718e-08,4.623602e-01,1.221705e-02,-8.811720e+00
709,5.893562,3.067864e-01,0,5.028214e-08,3.639424e-01,1.162459e-02,-8.911927e+00
710,5.901875,2.694365e-01,0,2.726687e-08,3.051085e-01,1.393534e-02,-8.616214e+00
711,5.910188,2.974728e-01,0,8.048466e-09,2.085141e-01,2.097017e-02,-7.921406e+00
712,5.918500,4.149980e-01,0,8.502258e-08,3.639017e-01,3.377494e-02,-6.917867e+00
713,5.926813,6.038640e-01,7.729468e+01,8.355746e-08,3.563372e-01,4.897532e-02,-6.110567e+00
714,5.935125,7.526308e-01,1.514976e+02,8.378188e-08,3.622373e-01,6.378586e-02,-5.537327e+00
715,5.943437,8.297885e-01,2.226087e+02,5.780810e-09,1.747150e-01,7.485062e-02,-5.194519e+00
716,5.951750,8.746174e-01,2.159573e+02,2.783883e-07,3.956085e-01,8.027520e-02,-5.045460e+00
717,5.960063,9.033836e-01,2.101754e+02,1.779375e-06,8.672714e-01,8.020205e-02,-5.047362e+00
718,5.968375,9.320599e-01,2.057310e+02,2.263411e-06,1.211945e+00,7.497746e-02,-5.187704e+00
719,5.976687,9.407815e-01,2.035087e+02,2.996892e-06,1.361408e+00,6.517898e-02,-5.487215e+00
720,5.985000,8.854749e-01,2.052631e+02,2.744792e-06,1.333323e+00,4.995238e-02,-6.089258e+00
721,5.993313,6.232166e-01,2.074395e+02,2.416577e-06,1.225885e+00,3.017931e-02,-7.541531e+00
722,6.001625,3.929671e-01,1.390184e+02,1.407333e-06,8.311658e-01,1.359776e-02,-9.683784e+00
723,6.009938,2.801775e-01,6.884299e+01,1.588584e-07,3.955373e-01,3.825295e-03,-1.157767e+01
724,6.018250,4.916924e-01,0,3.454210e-09,1.776815e-01,1.894444e-03,-1.254261e+01
725,6.026562,5.294201e-01,0,2.693708e-09,1.674243e-01,1.804254e-03,-1.263530e+01
726,6.034875,4.664556e-01,0,2.277917e-09,1.593865e-01,1.754120e-03,-1.269288e+01
727,6.043188,2.115334e-01,0,1.843592e-09,1.381899e-01,1.733767e-03,-1.271614e+01
728,6.051500,1.845100e-01,0,1.015511e-09,1.176044e-01,2.647282e-03,-1.210241e+01
729,6.059813,1.741192e-01,0,5.077854e-10,9.983036e-02,4.475811e-03,-1.113150e+01
730,6.068125,3.455224e-01,0,1.718593e-09,1.363488e-01,6.990027e-03,-1.000909e+01
731,6.076437,4.372700e-01,0,1.919189e-09,1.434789e-01,8.823144e-03,-9.481202e+00
732,6.084750,5.418748e-01,0,1.811266e-09,1.342934e-01,1.003025e-02,-9.208105e+00
733,6.093063,4.933773e-01,0,8.242432e-10,1.118674e-01,1.066306e-02,-9.083812e+00
734,6.101375,4.053672e-01,0,1.671767e-08,2.002537e-01,1.088985e-02,-9.040158e+00
735,6.109687,2.866046e-01,0,5.374973e-08,3.478822e-01,1.042262e-02,-9.133075e+00
736,6.118000,2.105448e-01,0,6.479802e-08,4.283579e-01,1.484289e-02,-8.611046e+00
737,6.126313,3.300687e-01,0,6.988149e-08,4.397665e-01,2.505491e-02,-7.711632e+00
738,6.134625,5.423527e-01,8.333333e+01,3.656876e-08,3.541971e-01,4.064432e-02,-6.518238e+00
739,6.142938,7.822172e-01,1.642157e+02,2.543276e-08,2.696503e-01,5.614305e-02,-5.807543e+00
740,6.151250,8.736684e-01,2.426470e+02,7.731018e-09,2.100049e-01,6.938925e-02,-5.358724e+00
741,6.159562,9.060095e-01,2.383304e+02,6.759016e-09,2.025831e-01,8.048306e-02,-5.048386e+00
742,6.167875,9.148297e-01,2.370500e+02,1.355815e-07,4.169680e-01,8.809277e-02,-4.862335e+00
743,6.176188,9.198768e-01,2.382207e+02,2.889092e-07,5.962279e-01,9.297556e-02,-4.751652e+00
744,6.184500,9.161325e-01,2.388060e+02,3.365355e-07,7.058764e-01,9.567408e-02,-4.693875e+00
745,6.192813,9.088619e-01,2.388060e+02,4.696005e-07,7.652737e-01,9.749085e-02,-4.656201e+00
746,6.201125,9.037631e-01,2.382207e+02,4.631563e-07,7.619519e-01,9.890652e-02,-4.627270e+00
747,6.209437,8.815846e-01,2.364817e+02,1.474183e-06,1.044623e+00,1.032757e-01,-4.543194e+00
748,6.217750,8.311415e-01,2.341744e+02,2.397662e-06,1.222233e+00,1.129135e-01,-4.372671e+00
749,6.226063,8.238747e-01,2.319003e+02,2.252686e-06,1.057693e+00,1.298069e-01,-4.099355e+00
750,6.234375,8.529568e-01,2.267645e+02,3.894955e-06,1.210465e+00,1.523432e-01,-3.781388e+00
751,6.242687,9.098013e-01,2.187339e+02,4.361179e-06,1.261488e+00,1.771398e-01,-3.476157e+00
752,6.251000,9.191200e-01,2.112554e+02,7.323017e-06,1.805663e+00,2.035602e-01,-3.194387e+00
753,6.259313,9.190288e-01,2.077922e+02,4.950771e-06,1.513836e+00,2.258470e-01,-2.982023e+00
754,6.267625,9.265599e-01,2.060820e+02,1.329970e-05,1.899818e+00,2.426493e-01,-2.833836e+00
755,6.275938,9.334105e-01,2.026615e+02,2.172603e-05,2.219175e+00,2.505130e-01,-2.768726e+00
756,6.284250,9.391043e-01,1.992411e+02,2.182043e-05,2.245157e+00,2.503061e-01,-2.770416e+00
757,6.292562,9.413884e-01,1.979424e+02,1.461362e-05,1.951188e+00,2.446325e-01,-2.816864e+00
758,6.300875,9.430119e-01,1.987654e+02,1.184592e-05,1.874167e+00,2.335430e-01,-2.910640e+00
759,6.309188,9.433832e-01,1.995885e+02,2.674139e-05,2.566412e+00,2.229450e-01,-3.003519e+00
760,6.317500,9.425462e-01,1.987952e+02,3.290514e-05,2.830322e+00,2.170599e-01,-3.055384e+00
761,6.325813,9.416290e-01,1.963855e+02,3.316768e-05,2.838315e+00,2.210646e-01,-3.019978e+00
762,6.334125,9.429684e-01,1.935934e+02,2.305149e-05,2.547542e+00,2.350882e-01,-2.899647e+00
763,6.342437,9.460599e-01,1.912502e+02,1.538193e-05,2.152885e+00,2.526387e-01,-2.755559e+00
764,6.350750,9.496444e-01,1.897382e+02,1.403529e-05,2.109958e+00,2.716496e-01,-2.609185e+00
