frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
519,4.314188,4.030043e-01,0,8.461161e-12,2.825650e-02,4.658320e-04,-1.534918e+01
520,4.322500,3.759728e-01,0,2.670684e-11,3.642244e-02,4.998924e-04,-1.520535e+01
521,4.330813,3.664142e-01,0,3.102448e-11,3.889411e-02,5.124433e-04,-1.515311e+01
522,4.339125,3.393888e-01,0,6.319880e-11,5.359132e-02,5.046671e-04,-1.518424e+01
523,4.347437,3.412097e-01,0,4.806092e-11,4.785614e-02,4.978893e-04,-1.521050e+01
524,4.355750,2.857248e-01,0,1.694497e-10,6.523838e-02,5.101074e-04,-1.516329e+01
525,4.364063,2.938948e-01,0,1.471181e-10,5.915485e-02,5.244964e-04,-1.510677e+01
526,4.372375,3.131977e-01,0,2.103700e-10,7.272012e-02,5.518456e-04,-1.500663e+01
527,4.380688,3.347149e-01,0,7.977115e-11,4.103926e-02,5.936102e-04,-1.486663e+01
528,4.389000,2.948326e-01,0,7.084929e-11,3.449154e-02,6.466232e-04,-1.469200e+01
529,4.397312,2.698921e-01,0,1.813694e-10,4.316379e-02,6.866022e-04,-1.456830e+01
530,4.405625,2.858851e-01,0,1.874709e-10,5.580087e-02,7.040484e-04,-1.451754e+01
531,4.413938,3.101987e-01,0,2.390478e-10,7.169253e-02,7.275937e-04,-1.445257e+01
532,4.422250,2.988704e-01,0,9.123428e-11,5.760577e-02,7.526974e-04,-1.438520e+01
533,4.430562,3.008159e-01,0,1.118418e-10,6.464813e-02,7.602977e-04,-1.436424e+01
534,4.438875,3.099141e-01,0,6.728658e-11,5.443437e-02,7.408441e-04,-1.441745e+01
535,4.447188,3.222117e-01,0,7.033944e-11,5.500942e-02,6.999015e-04,-1.453112e+01
536,4.455500,2.688414e-01,0,2.442271e-10,7.136396e-02,7.204241e-04,-1.447760e+01
537,4.463813,3.822254e-01,0,4.823572e-10,9.573533e-02,2.482785e-03,-1.304876e+01
538,4.472125,5.132075e-01,8.333333e+01,4.797636e-10,9.524915e-02,5.221111e-03,-1.131691e+01
539,4.480437,6.704965e-01,1.553030e+02,2.859010e-10,7.223186e-02,9.622327e-03,-9.407173e+00
540,4.488750,6.582441e-01,2.155686e+02,4.299392e-11,4.480525e-02,1.359396e-02,-8.677146e+00
541,4.497063,6.697093e-01,1.925009e+02,6.947196e-11,4.888996e-02,1.807861e-02,-8.062079e+00
542,4.505375,7.480636e-01,1.918598e+02,9.548765e-11,5.679407e-02,2.312402e-02,-7.573508e+00
543,4.513688,8.449083e-01,2.136455e+02,4.279723e-08,2.258353e-01,2.927555e-02,-7.101244e+00
544,4.522000,9.024369e-01,2.396033e+02,4.410898e-08,2.650102e-01,3.559664e-02,-6.691392e+00
545,4.530312,9.229052e-01,2.586701e+02,4.785157e-08,3.310058e-01,4.088942e-02,-6.401405e+00
546,4.538625,9.352129e-01,2.686002e+02,2.024318e-08,2.827819e-01,4.492337e-02,-6.209862e+00
547,4.546938,9.446996e-01,2.759441e+02,3.781751e-07,5.595666e-01,4.839561e-02,-6.059893e+00
548,4.555250,9.487822e-01,2.808170e+02,5.615822e-07,7.529963e-01,5.084868e-02,-5.958950e+00
549,4.563562,9.476774e-01,2.876350e+02,1.255831e-06,1.039359e+00,5.187225e-02,-5.917992e+00
550,4.571875,9.471488e-01,2.966698e+02,1.209151e-06,1.025419e+00,5.104037e-02,-5.950969e+00
551,4.580188,9.511323e-01,3.070222e+02,1.838025e-06,1.181118e+00,4.876102e-02,-6.044238e+00
552,4.588500,9.550166e-01,3.159781e+02,1.476560e-06,1.100657e+00,4.506151e-02,-6.205936e+00
553,4.596813,9.575354e-01,3.233534e+02,1.353751e-06,1.055200e+00,3.991256e-02,-6.457063e+00
554,4.605125,9.498709e-01,3.288435e+02,7.327629e-07,9.029937e-01,3.367740e-02,-6.809689e+00
555,4.613437,9.092420e-01,3.359033e+02,4.787697e-07,7.932890e-01,2.608542e-02,-7.362030e+00
556,4.621750,7.713051e-01,3.444445e+02,4.491070e-07,7.792974e-01,1.839961e-02,-8.127587e+00
557,4.630063,5.411028e-01,2.333333e+02,2.889735e-07,6.648901e-01,1.147580e-02,-9.119445e+00
558,4.638375,3.211127e-01,1.185185e+02,1.967421e-07,5.048424e-01,7.356236e-03,-9.921935e+00
559,4.646688,1.956533e-01,0,4.079417e-08,3.270710e-01,5.514014e-03,-1.040577e+01
560,4.655000,1.722936e-01,0,7.722805e-09,2.279683e-01,5.199130e-03,-1.051874e+01
561,4.663312,1.815323e-01,0,6.194739e-09,1.915828e-01,5.067544e-03,-1.057036e+01
562,4.671625,1.976999e-01,0,2.091797e-09,1.310637e-01,4.870839e-03,-1.065094e+01
563,4.679938,2.108413e-01,0,3.671043e-09,1.452817e-01,4.526561e-03,-1.080127e+01
564,4.688250,2.029875e-01,0,1.344471e-08,2.298593e-01,3.853996e-03,-1.115469e+01
565,4.696562,1.893455e-01,0,1.340460e-08,2.256899e-01,3.403757e-03,-1.138687e+01
566,4.704875,1.831702e-01,0,1.037356e-08,1.858604e-01,5.296816e-03,-1.080576e+01
567,4.713188,2.479879e-01,0,6.191967e-10,1.026377e-01,9.750509e-03,-9.653715e+00
568,4.721500,3.515917e-01,0,6.049706e-10,1.006778e-01,1.576048e-02,-8.399620e+00
569,4.729813,5.100265e-01,0,4.997061e-10,9.688965e-02,2.119755e-02,-7.744693e+00
570,4.738125,6.419976e-01,1.128303e+02,9.727068e-10,1.146002e-01,2.510526e-02,-7.382540e+00
571,4.746437,7.413705e-01,2.227402e+02,2.436957e-09,1.575127e-01,2.785176e-02,-7.164282e+00
572,4.754750,7.776976e-01,3.270738e+02,8.931110e-09,2.202850e-01,2.896149e-02,-7.084172e+00
573,4.763063,7.964311e-01,3.134776e+02,2.394335e-08,3.028390e-01,2.892654e-02,-7.086676e+00
574,4.771375,8.155219e-01,2.980828e+02,1.702511e-07,4.979914e-01,2.757266e-02,-7.185388e+00
575,4.779688,8.197060e-01,2.838925e+02,1.882560e-07,5.471807e-01,2.523874e-02,-7.366711e+00
576,4.788000,7.921726e-01,2.545719e+02,1.975438e-07,5.671688e-01,2.346455e-02,-7.508024e+00
577,4.796312,7.883086e-01,2.131578e+02,1.156122e-07,5.109454e-01,2.271001e-02,-7.570124e+00
578,4.804625,8.090906e-01,1.777167e+02,2.533749e-07,6.267908e-01,2.362772e-02,-7.492846e+00
579,4.812938,8.433109e-01,1.630723e+02,2.310102e-07,5.510046e-01,2.468381e-02,-7.405176e+00
580,4.821250,8.351405e-01,1.655270e+02,1.941892e-07,5.063865e-01,2.544695e-02,-7.342400e+00
581,4.829562,8.100515e-01,1.660939e+02,2.884756e-07,5.459134e-01,2.520271e-02,-7.362108e+00
582,4.837875,7.707025e-01,1.647188e+02,3.254949e-07,6.444874e-01,2.405000e-02,-7.458406e+00
583,4.846188,7.612441e-01,1.614558e+02,3.313584e-07,6.535749e-01,2.202705e-02,-7.639804e+00
584,4.854500,7.669964e-01,1.577176e+02,3.602727e-07,6.635995e-01,1.870280e-02,-7.989712e+00
585,4.862813,8.033771e-01,1.537070e+02,3.209464e-07,5.261446e-01,1.456154e-02,-8.534459e+00
586,4.871125,8.067576e-01,1.510537e+02,3.091341e-07,5.064119e-01,1.064233e-02,-9.155137e+00
587,4.879437,6.713666e-01,1.529897e+02,2.991542e-08,2.906651e-01,1.174863e-02,-9.017288e+00
588,4.887750,5.752503e-01,1.031062e+02,4.041072e-08,3.711801e-01,1.840467e-02,-8.277911e+00
589,4.896063,5.397844e-01,5.346700e+01,1.780383e-08,2.691471e-01,2.785193e-02,-7.245473e+00
590,4.904375,6.715269e-01,5.317957e+01,1.128265e-08,1.868389e-01,3.397678e-02,-6.772082e+00
591,4.912688,7.635997e-01,1.173280e+02,5.227066e-09,1.606407e-01,3.606502e-02,-6.644867e+00
592,4.921000,7.850288e-01,1.929820e+02,6.023176e-09,1.761885e-01,3.606001e-02,-6.645145e+00
593,4.929312,7.200717e-01,2.165450e+02,3.373416e-08,3.140619e-01,3.460847e-02,-6.730736e+00
594,4.937625,5.704920e-01,2.296912e+02,9.781821e-08,4.289156e-01,2.947323e-02,-7.102216e+00
595,4.945938,4.161161e-01,1.540372e+02,2.448311e-07,6.271528e-01,1.880581e-02,-8.570977e+00
596,4.954250,3.994119e-01,7.729468e+01,2.171020e-07,4.841727e-01,8.695015e-03,-1.062701e+01
597,4.962562,4.148960e-01,0,1.483489e-07,2.944454e-01,3.153219e-03,-1.171636e+01
598,4.970875,4.135509e-01,0,3.994569e-11,4.740917e-02,3.664427e-03,-1.149878e+01
599,4.979188,3.227149e-01,0,2.895145e-11,3.612349e-02,5.981917e-03,-1.032938e+01
600,4.987500,2.913476e-01,0,2.912475e-11,3.617126e-02,7.929296e-03,-9.732165e+00
601,4.995813,3.116001e-01,0,4.139080e-10,6.589694e-02,9.875860e-03,-9.250252e+00
602,5.004125,3.415568e-01,0,5.251743e-09,1.556864e-01,1.114041e-02,-9.001982e+00
603,5.012437,3.154054e-01,0,5.325937e-09,1.664432e-01,1.202030e-02,-8.844023e+00
604,5.020750,3.223372e-01,0,1.508365e-08,2.392573e-01,1.243489e-02,-8.774682e+00
605,5.029063,3.208994e-01,0,2.626266e-08,2.797154e-01,1.210188e-02,-8.831633e+00
606,5.037375,3.472332e-01,0,2.849881e-08,3.262322e-01,1.149844e-02,-8.935820e+00
607,5.045688,3.491672e-01,0,3.462713e-08,3.440329e-01,2.124096e-02,-8.135575e+00
608,5.054000,5.097205e-01,0,1.903872e-08,2.551946e-01,3.799430e-02,-7.000697e+00
609,5.062312,7.035604e-01,7.164501e+01,1.799232e-08,2.428780e-01,5.791182e-02,-5.744356e+00
610,5.070625,8.963167e-01,1.471152e+02,2.183508e-08,2.517223e-01,6.955773e-02,-5.339492e+00
611,5.078938,9.337552e-01,2.296529e+02,2.302576e-08,2.738957e-01,7.498444e-02,-5.182840e+00
612,5.087250,9.378555e-01,2.465166e+02,2.779375e-08,3.111448e-01,7.753419e-02,-5.114127e+00
613,5.095562,8.896281e-01,2.647394e+02,1.573829e-06,6.977870e-01,7.423208e-02,-5.206250e+00
614,5.103875,7.130139e-01,2.986520e+02,2.329036e-06,1.056663e+00,6.465583e-02,-5.513785e+00
615,5.112188,5.238438e-01,2.101433e+02,2.329238e-06,1.057654e+00,5.006725e-02,-6.061638e+00
616,5.120500,3.859974e-01,1.164504e+02,7.652253e-07,6.007817e-01,3.290443e-02,-7.042032e+00
617,5.128813,3.601147e-01,0,2.322629e-07,4.702914e-01,1.955951e-02,-8.173523e+00
618,5.137125,3.138123e-01,0,2.362751e-07,4.865040e-01,8.793145e-03,-1.005596e+01
619,5.145437,2.597912e-01,0,2.341618e-07,4.339318e-01,4.477630e-03,-1.128944e+01
620,5.153750,2.534363e-01,0,1.045122e-08,1.713858e-01,3.045724e-03,-1.172339e+01
621,5.162063,3.070263e-01,0,3.349958e-10,8.702954e-02,4.171217e-03,-1.107225e+01
622,5.170375,3.949238e-01,0,3.075391e-10,7.785537e-02,6.623504e-03,-1.014034e+01
623,5.178687,4.565491e-01,0,5.684515e-10,8.939358e-02,9.254555e-03,-9.481770e+00
624,5.187000,5.088490e-01,0,1.313485e-09,1.128386e-01,1.271720e-02,-8.767816e+00
625,5.195312,5.513279e-01,0,1.431585e-09,1.323188e-01,1.561991e-02,-8.343024e+00
626,5.203625,6.119455e-01,7.407407e+01,1.587593e-08,2.186206e-01,1.815088e-02,-8.028126e+00
627,5.211938,6.866150e-01,1.486698e+02,8.158863e-08,3.678190e-01,2.013134e-02,-7.815363e+00
628,5.220250,7.254071e-01,2.222645e+02,1.342900e-07,5.285323e-01,2.137467e-02,-7.692794e+00
629,5.228562,7.232559e-01,2.197820e+02,2.680409e-07,6.590248e-01,2.263381e-02,-7.578347e+00
630,5.236875,7.039752e-01,2.124879e+02,2.678046e-07,6.588056e-01,2.434790e-02,-7.436835e+00
631,5.245188,7.159877e-01,2.027677e+02,2.251559e-07,5.840244e-01,2.676193e-02,-7.248685e+00
632,5.253500,7.743421e-01,1.970599e+02,2.220999e-07,5.823988e-01,2.999294e-02,-7.022099e+00
633,5.261813,8.410954e-01,1.986013e+02,1.721885e-07,5.121833e-01,3.380273e-02,-6.785945e+00
634,5.270125,8.912922e-01,2.044465e+02,1.696156e-07,5.023844e-01,3.807246e-02,-6.545207e+00
635,5.278437,9.133363e-01,2.082825e+02,3.205639e-07,5.642428e-01,4.129911e-02,-6.376606e+00
636,5.286750,9.189558e-01,2.096149e+02,3.252441e-07,5.747827e-01,4.325251e-02,-6.281729e+00
637,5.295063,9.163812e-01,2.100706e+02,7.896158e-07,8.375463e-01,4.408648e-02,-6.243385e+00
638,5.303375,9.152972e-01,2.105263e+02,8.318104e-07,8.506519e-01,4.395634e-02,-6.249422e+00
639,5.311687,9.191005e-01,2.105263e+02,9.575357e-07,9.655935e-01,4.215243e-02,-6.336540e+00
640,5.320000,9.203672e-01,2.105263e+02,4.862812e-07,6.484686e-01,3.828856e-02,-6.536336e+00
641,5.328313,9.071768e-01,2.105263e+02,1.956608e-07,4.999992e-01,3.384312e-02,-6.784350e+00
642,5.336625,8.813050e-01,2.096266e+02,6.219869e-08,3.664370e-01,2.885484e-02,-7.109565e+00
643,5.344938,8.178964e-01,2.073945e+02,3.836223e-07,6.435075e-01,2.358951e-02,-7.540653e+00
644,5.353250,6.335920e-01,2.034946e+02,6.643089e-07,7.889991e-01,1.760642e-02,-8.162509e+00
645,5.361562,5.095860e-01,1.342189e+02,6.511758e-07,7.012576e-01,1.256746e-02,-8.834693e+00
646,5.369875,3.975126e-01,6.627560e+01,3.296628e-07,4.221254e-01,9.760373e-03,-9.276652e+00
647,5.378188,3.727434e-01,0,1.070418e-09,1.244984e-01,8.955740e-03,-9.431541e+00
648,5.386500,2.818500e-01,0,1.259338e-08,2.074519e-01,8.975414e-03,-9.427026e+00
649,5.394813,2.381427e-01,0,2.840727e-08,2.917991e-01,1.116049e-02,-9.060806e+00
650,5.403125,3.489614e-01,0,5.258161e-08,4.095035e-01,1.562826e-02,-8.462813e+00
651,5.411437,4.991359e-01,7.619048e+01,4.918687e-08,3.976585e-01,2.189997e-02,-7.697424e+00
652,5.419750,6.823681e-01,1.518444e+02,3.785224e-08,3.576845e-01,2.719026e-02,-7.227602e+00
653,5.428063,7.866141e-01,2.235911e+02,1.536630e-08,2.759269e-01,3.120259e-02,-6.943291e+00
654,5.436375,8.754048e-01,2.153439e+02,1.145471e-08,2.569845e-01,3.402970e-02,-6.764410e+00
655,5.444687,9.138249e-01,2.072006e+02,1.608479e-07,4.264722e-01,3.494121e-02,-6.708708e+00
656,5.453000,9.120176e-01,2.029644e+02,3.246209e-07,6.264422e-01,3.327582e-02,-6.812449e+00
657,5.461313,8.811956e-01,2.021097e+02,1.371786e-06,1.005429e+00,2.962320e-02,-7.054105e+00
658,5.469625,8.150599e-01,2.008543e+02,1.380316e-06,1.009730e+00,2.471607e-02,-7.430638e+00
659,5.477938,7.545050e-01,1.991874e+02,1.397629e-06,1.017912e+00,1.899857e-02,-8.005863e+00
660,5.486250,6.544834e-01,1.971491e+02,4.484556e-07,7.813868e-01,1.324455e-02,-8.782895e+00
661,5.494562,4.882030e-01,1.308939e+02,2.924823e-07,6.172919e-01,8.537508e-03,-9.651215e+00
662,5.502875,3.253979e-01,6.505032e+01,1.112578e-07,4.075188e-01,6.191091e-03,-1.020186e+01
663,5.511188,2.204508e-01,0,9.137989e-09,2.164003e-01,5.692519e-03,-1.034340e+01
664,5.519500,2.307913e-01,0,2.089909e-09,1.269981e-01,6.409185e-03,-1.011538e+01
665,5.527813,2.417911e-01,0,1.195503e-09,1.134283e-01,7.668748e-03,-9.765840e+00
666,5.536125,2.542533e-01,0,2.236920e-09,1.350897e-01,8.884116e-03,-9.462323e+00
667,5.544437,2.496043e-01,0,5.579038e-09,2.035060e-01,1.022631e-02,-9.173386e+00
668,5.552750,2.474808e-01,0,2.149689e-08,2.843059e-01,1.102743e-02,-9.019562e+00
669,5.561063,2.614050e-01,0,2.776780e-08,3.272822e-01,1.259779e-02,-8.761566e+00
670,5.569375,2.877735e-01,0,2.456111e-08,2.762489e-01,1.518402e-02,-8.416622e+00
671,5.577687,4.328167e-01,0,9.017418e-09,2.019862e-01,1.817666e-02,-8.036077e+00
672,5.586000,6.017356e-01,6.611922e+01,7.195901e-09,1.935877e-01,2.031810e-02,-7.794092e+00
673,5.594313,7.849773e-01,1.476637e+02,4.033010e-08,3.277200e-01,2.071115e-02,-7.754372e+00
674,5.602625,8.597918e-01,2.421255e+02,4.578446e-08,3.691233e-01,2.054205e-02,-7.770960e+00
675,5.610938,8.882720e-01,2.643114e+02,2.418369e-07,5.567942e-01,1.950654e-02,-7.877110e+00
676,5.619250,8.442032e-01,2.654990e+02,2.654533e-07,5.859397e-01,1.689451e-02,-8.200520e+00
677,5.627562,6.567881e-01,2.544519e+02,2.820528e-07,6.328706e-01,1.294300e-02,-8.792909e+00
678,5.635875,4.305538e-01,1.661469e+02,8.647018e-08,4.475237e-01,8.681937e-03,-9.618720e+00
679,5.644188,2.369219e-01,8.341479e+01,3.054825e-08,3.093185e-01,5.927161e-03,-1.033496e+01
680,5.652500,1.747667e-01,0,9.668039e-09,2.349805e-01,4.457844e-03,-1.084165e+01
681,5.660813,1.573017e-01,0,5.958585e-09,2.113398e-01,3.775466e-03,-1.117396e+01
682,5.669125,1.824269e-01,0,6.612769e-09,2.209757e-01,3.032749e-03,-1.166305e+01
683,5.677437,2.402139e-01,0,4.294971e-09,1.698651e-01,2.201306e-03,-1.235191e+01
684,5.685750,2.899805e-01,0,2.467227e-09,1.462529e-01,1.520832e-03,-1.304120e+01
685,5.694063,3.602082e-01,0,8.597774e-10,9.747201e-02,9.568312e-04,-1.419233e+01
686,5.702375,3.487136e-01,0,8.182157e-10,8.915348e-02,5.425652e-04,-1.574069e+01
687,5.710687,3.337462e-01,0,4.138631e-11,4.658167e-02,2.133319e-04,-1.713633e+01
688,5.719000,3.277742e-01,0,1.928198e-11,3.453496e-02,1.510455e-04,-1.761250e+01
689,5.727313,4.206826e-01,0,7.712675e-12,2.785052e-02,2.028039e-04,-1.710230e+01
690,5.735625,5.503784e-01,8.342638e+01,4.144265e-12,2.366074e-02,4.738821e-04,-1.581883e+01
691,5.743938,6.174207e-01,1.700889e+02,3.971655e-12,2.315128e-02,2.183086e-03,-1.356005e+01
692,5.752250,5.881075e-01,2.800788e+02,2.647753e-12,2.107159e-02,5.718984e-03,-1.114319e+01
693,5.760562,5.323516e-01,1.966524e+02,1.600188e-11,2.999460e-02,9.540167e-03,-9.431155e+00
694,5.768875,4.945579e-01,1.099899e+02,4.489644e-11,4.403966e-02,1.227718e-02,-8.807809e+00
695,5.777188,4.887262e-01,0,1.889661e-10,6.931373e-02,1.344432e-02,-8.622071e+00
696,5.785500,4.360647e-01,0,1.944919e-10,7.098769e-02,1.430226e-02,-8.496478e+00
697,5.793813,3.551810e-01,0,1.246768e-07,2.987911e-01,1.468887e-02,-8.441599e+00
698,5.802125,2.606519e-01,0,1.621092e-07,4.392714e-01,1.367935e-02,-8.599023e+00
699,5.810437,2.331330e-01,0,2.075602e-07,6.046235e-01,1.615851e-02,-8.330413e+00
700,5.818750,3.800042e-01,0,8.534193e-08,4.313973e-01,2.711395e-02,-7.546861e+00
701,5.827063,6.125948e-01,1.481481e+02,8.871248e-08,4.359179e-01,4.598619e-02,-6.354681e+00
702,5.835375,8.404716e-01,2.872628e+02,5.270429e-08,3.670489e-01,6.638854e-02,-5.477222e+00
703,5.843687,9.145876e-01,4.189702e+02,7.051336e-08,4.357488e-01,8.370557e-02,-4.984921e+00
704,5.852000,9.285285e-01,4.041554e+02,4.381714e-08,3.875218e-01,9.885373e-02,-4.643669e+00
705,5.860313,9.323280e-01,4.000834e+02,1.519294e-06,7.948464e-01,1.118807e-01,-4.388060e+00
706,5.868625,9.309306e-01,4.069276e+02,1.583494e-06,8.719829e-01,1.204270e-01,-4.235207e+00
707,5.876938,9.345779e-01,4.158418e+02,1.613018e-06,9.238052e-01,1.242402e-01,-4.171154e+00
708,5.885250,9.419910e-01,4.290616e+02,6.646208e-06,1.215279e+00,1.251427e-01,-4.156605e+00
709,5.893562,9.577050e-01,4.451319e+02,6.672585e-06,1.234058e+00,1.245507e-01,-4.166134e+00
710,5.901875,9.699194e-01,4.597472e+02,1.102245e-05,1.775305e+00,1.238150e-01,-4.178023e+00
711,5.910188,9.786366e-01,4.707240e+02,5.565071e-06,1.433739e+00,1.233236e-01,-4.185906e+00
712,5.918500,9.828393e-01,4.777184e+02,7.820511e-06,1.794381e+00,1.246933e-01,-4.164060e+00
713,5.926813,9.842643e-01,4.824718e+02,5.850441e-06,1.676278e+00,1.271784e-01,-4.124725e+00
714,5.935125,9.811258e-01,4.848485e+02,7.930095e-06,1.857839e+00,1.293926e-01,-4.089921e+00
715,5.943437,9.746432e-01,4.824718e+02,7.510334e-06,1.823690e+00,1.294356e-01,-4.089247e+00
716,5.951750,9.661950e-01,4.754774e+02,6.010241e-06,1.671777e+00,1.263411e-01,-4.138594e+00
717,5.960063,9.578050e-01,4.641258e+02,4.993100e-06,1.599400e+00,1.200244e-01,-4.243114e+00
718,5.968375,9.481956e-01,4.510326e+02,8.405522e-06,1.800338e+00,1.106478e-01,-4.409148e+00
719,5.976687,9.349208e-01,4.351494e+02,7.837856e-06,1.687736e+00,9.924406e-02,-4.631049e+00
720,5.985000,9.179012e-01,4.165922e+02,5.756706e-06,1.286022e+00,8.735623e-02,-4.887616e+00
721,5.993313,9.017439e-01,3.934577e+02,1.527794e-06,9.998839e-01,7.711660e-02,-5.133867e+00
722,6.001625,8.875081e-01,3.660233e+02,1.215817e-06,8.413239e-01,6.974738e-02,-5.330305e+00
723,6.009938,8.638718e-01,3.344330e+02,1.205561e-06,8.269313e-01,6.477232e-02,-5.476109e+00
724,6.018250,8.323159e-01,3.019208e+02,8.307561e-07,7.721774e-01,6.116761e-02,-5.590206e+00
725,6.026562,8.032951e-01,2.753579e+02,2.340155e-06,1.119730e+00,5.776455e-02,-5.705048e+00
726,6.034875,7.914417e-01,2.538253e+02,3.410654e-06,1.432129e+00,5.352391e-02,-5.860827e+00
727,6.043188,7.928324e-01,2.384432e+02,2.964903e-06,1.332065e+00,4.844767e-02,-6.064149e+00
728,6.051500,8.079301e-01,2.241822e+02,1.591851e-06,1.080307e+00,4.294301e-02,-6.305832e+00
729,6.059813,8.248934e-01,2.102657e+02,8.114160e-07,9.329634e-01,3.877279e-02,-6.505540e+00
730,6.068125,8.461280e-01,1.968569e+02,7.244095e-07,9.022150e-01,3.601457e-02,-6.649126e+00
731,6.076437,8.640553e-01,1.850128e+02,5.443961e-07,6.589320e-01,3.408392e-02,-6.760027e+00
732,6.084750,8.776970e-01,1.767966e+02,8.558579e-07,7.331880e-01,3.286890e-02,-6.831573e+00
733,6.093063,8.880798e-01,1.695324e+02,6.482130e-07,5.685759e-01,3.175346e-02,-6.899736e+00
734,6.101375,8.934395e-01,1.637065e+02,6.688448e-07,6.797144e-01,3.147634e-02,-6.917284e+00
735,6.109687,8.980069e-01,1.595425e+02,7.447329e-08,4.507312e-01,3.072864e-02,-6.965460e+00
736,6.118000,8.964298e-01,1.573856e+02,6.718053e-08,4.263798e-01,3.041959e-02,-6.985648e+00
737,6.126313,8.886607e-01,1.568627e+02,6.788571e-08,4.278379e-01,2.976235e-02,-7.029212e+00
738,6.134625,8.648613e-01,1.563600e+02,5.074455e-07,6.242314e-01,2.868169e-02,-7.105639e+00
739,6.142938,8.042343e-01,1.548707e+02,5.788725e-07,7.342603e-01,2.641520e-02,-7.275970e+00
740,6.151250,7.341426e-01,1.528975e+02,6.097466e-07,7.791062e-01,2.354769e-02,-7.508653e+00
741,6.159562,6.584328e-01,1.509613e+02,3.144878e-07,6.861675e-01,2.048031e-02,-7.790511e+00
742,6.167875,5.328653e-01,1.472634e+02,2.401177e-07,5.610729e-01,1.679001e-02,-8.218787e+00
743,6.176188,3.551368e-01,9.694891e+01,2.189360e-07,5.335258e-01,1.298205e-02,-8.758076e+00
744,6.184500,2.095108e-01,4.710032e+01,4.089217e-08,3.510144e-01,9.931901e-03,-9.251922e+00
745,6.192813,1.455539e-01,0,4.184676e-08,3.565156e-01,8.888759e-03,-9.447904e+00
746,6.201125,2.032876e-01,0,1.088473e-08,2.303170e-01,8.986722e-03,-9.426878e+00
747,6.209437,2.941805e-01,0,1.444096e-08,2.463835e-01,9.307364e-03,-9.354082e+00
748,6.217750,3.412395e-01,0,1.083496e-08,2.190185e-01,1.128353e-02,-9.021275e+00
749,6.226063,4.041963e-01,0,1.098301e-08,2.250467e-01,1.708685e-02,-8.325588e+00
750,6.234375,4.844863e-01,0,1.305534e-08,2.323688e-01,2.583289e-02,-7.431812e+00
751,6.242687,6.616539e-01,4.919909e+01,1.359655e-08,2.381309e-01,3.511909e-02,-6.734370e+00
752,6.251000,7.841271e-01,9.964193e+01,2.181444e-08,3.057856e-01,4.116711e-02,-6.390453e+00
753,6.259313,8.453916e-01,1.592405e+02,2.448791e-08,3.139104e-01,4.519636e-02,-6.195268e+00
754,6.267625,8.592777e-01,1.771300e+02,2.222991e-07,5.248787e-01,4.667265e-02,-6.129833e+00
755,6.275938,8.680972e-01,1.921490e+02,1.475773e-06,9.106072e-01,4.608661e-02,-6.156390e+00
756,6.284250,8.831286e-01,1.956867e+02,2.007921e-06,1.169470e+00,4.243336e-02,-6.330742e+00
757,6.292562,8.962612e-01,1.902572e+02,2.073709e-06,1.194929e+00,3.578506e-02,-6.695065e+00
758,6.300875,8.888738e-01,1.854092e+02,8.236803e-07,8.210379e-01,2.934073e-02,-7.089856e+00
759,6.309188,8.643770e-01,1.812210e+02,4.331632e-07,6.996019e-01,2.350094e-02,-7.523017e+00
760,6.317500,7.872875e-01,1.760388e+02,1.804928e-07,5.147693e-01,2.106719e-02,-7.729359e+00
761,6.325813,5.988029e-01,1.715902e+02,1.989303e-07,5.543150e-01,2.011746e-02,-7.813877e+00
762,6.334125,4.262784e-01,1.126422e+02,6.187194e-08,4.284993e-01,2.110285e-02,-7.718155e+00
763,6.342437,2.876412e-01,5.616524e+01,6.382475e-08,4.338349e-01,2.269695e-02,-7.576035e+00
764,6.350750,2.798594e-01,0,4.474623e-08,3.922856e-01,2.582493e-02,-7.330553e+00
765,6.359063,3.437965e-01,0,8.158529e-08,4.472066e-01,3.448440e-02,-6.812415e+00
766,6.367375,3.585199e-01,0,2.127533e-07,5.756211e-01,4.532558e-02,-6.255497e+00
767,6.375687,4.644945e-01,0,2.223481e-07,5.999644e-01,5.570272e-02,-5.786130e+00
768,6.384000,5.723740e-01,7.960199e+01,2.756501e-07,6.437315e-01,6.094478e-02,-5.597476e+00
769,6.392313,7.704011e-01,1.592040e+02,1.695640e-07,5.601504e-01,6.330585e-02,-5.519944e+00
770,6.400625,8.588288e-01,2.376523e+02,8.538149e-07,8.320866e-01,6.375954e-02,-5.505373e+00
771,6.408938,8.712673e-01,2.353450e+02,1.085040e-06,9.293640e-01,5.936460e-02,-5.659689e+00
772,6.417250,8.850386e-01,2.304264e+02,1.375697e-06,1.085155e+00,5.038367e-02,-6.020105e+00
773,6.425562,9.157618e-01,2.245438e+02,1.942573e-06,1.165954e+00,3.876435e-02,-6.557929e+00
774,6.433875,9.366868e-01,2.171121e+02,1.686486e-06,1.050771e+00,2.868071e-02,-7.164778e+00
775,6.442188,8.684158e-01,2.090954e+02,1.424184e-06,9.256389e-01,2.222569e-02,-7.647728e+00
776,6.450500,7.848101e-01,2.121910e+02,2.117620e-07,6.264523e-01,2.116541e-02,-7.727823e+00
