frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
530,4.422676,8.696063e-01,1.578249e+02,3.257591e-07,6.345305e-01,1.574670e-02,-8.427513e+00
531,4.431020,8.138547e-01,1.600932e+02,8.757778e-08,4.337429e-01,9.869682e-03,-9.405862e+00
532,4.439365,7.382374e-01,1.630809e+02,7.980194e-08,4.006306e-01,6.020593e-03,-1.042237e+01
533,4.447710,6.512006e-01,1.636192e+02,1.201944e-08,2.536246e-01,3.375664e-03,-1.160105e+01
534,4.456054,5.667880e-01,1.603012e+02,5.354131e-09,1.566595e-01,2.068398e-03,-1.250580e+01
535,4.464399,5.376580e-01,1.047655e+02,1.161600e-09,8.425829e-02,1.413513e-03,-1.313609e+01
536,4.472744,4.864669e-01,5.055330e+01,3.367930e-11,4.020228e-02,1.316935e-03,-1.326630e+01
537,4.481088,5.401608e-01,0,1.268280e-10,6.276441e-02,1.320758e-03,-1.326070e+01
538,4.489433,6.541360e-01,6.297948e+01,1.104261e-10,5.337043e-02,1.319903e-03,-1.326207e+01
539,4.497778,5.221682e-01,1.308027e+02,1.077973e-10,5.245946e-02,1.294159e-03,-1.330155e+01
540,4.506122,3.095224e-01,1.308027e+02,2.095043e-11,3.686324e-02,1.270158e-03,-1.333752e+01
541,4.514467,3.216073e-01,6.782327e+01,2.039923e-10,6.398589e-02,1.307380e-03,-1.328029e+01
542,4.522812,3.128394e-01,0,7.254898e-10,9.655821e-02,1.232586e-03,-1.341035e+01
543,4.531156,3.129154e-01,0,7.689343e-10,1.072714e-01,1.086498e-03,-1.368477e+01
544,4.539501,5.698307e-04,0,5.986627e-10,8.838674e-02,9.060740e-04,-1.402396e+01
545,4.547846,1.148730e-03,0,1.881335e-10,7.121486e-02,8.009964e-04,-1.426427e+01
546,4.556190,1.534257e-03,0,2.995188e-10,8.119740e-02,6.944454e-04,-1.457382e+01
547,4.564535,1.405254e-03,0,3.276887e-10,8.753425e-02,5.216877e-04,-1.524586e+01
548,4.572880,5.338783e-04,0,2.107106e-10,6.939418e-02,3.599164e-04,-1.598128e+01
549,4.581224,1.612690e-07,0,5.738309e-11,4.950078e-02,2.361795e-04,-1.675408e+01
550,4.589569,1.772766e-07,0,1.919728e-11,3.812261e-02,1.853471e-04,-1.723245e+01
551,4.597914,1.584274e-07,0,1.919728e-11,3.812261e-02,1.302196e-04,-1.800508e+01
552,4.606259,9.869195e-08,0,1.093410e-11,2.772721e-02,7.408412e-05,-2.125311e+01
553,4.614603,4.076444e-08,0,6.844249e-12,1.651923e-02,2.564528e-05,-2.922495e+01
554,4.622948,6.232234e-09,0,8.346644e-14,3.487134e-03,4.331809e-07,-3.676147e+01
555,4.631293,0,0,0,0,0,-4.158871e+01
556,4.639637,0,0,0,0,0,-4.158871e+01
557,4.647982,0,0,0,0,0,-4.158871e+01
558,4.656327,0,0,0,0,0,-4.158871e+01
559,4.664671,0,0,0,0,0,-4.158871e+01
560,4.673016,0,0,0,0,0,-4.158871e+01
561,4.681361,0,0,0,0,0,-4.158871e+01
562,4.689705,0,0,0,0,0,-4.158871e+01
563,4.698050,0,0,0,0,0,-4.158871e+01
564,4.706395,0,0,0,0,0,-4.158871e+01
565,4.714739,0,0,0,0,0,-4.158871e+01
566,4.723084,0,0,0,0,0,-4.158871e+01
567,4.731429,0,0,0,0,0,-4.158871e+01
568,4.739773,0,0,0,0,0,-4.158871e+01
569,4.748118,0,0,0,0,0,-4.158871e+01
570,4.756463,0,0,0,0,0,-4.158871e+01
571,4.764807,0,0,0,0,0,-4.158871e+01
572,4.773152,0,0,0,0,0,-4.158871e+01
573,4.781497,0,0,0,0,0,-4.158871e+01
574,4.789841,9.936268e-09,0,0,0,4.331809e-07,-3.676147e+01
575,4.798186,1.980782e-01,0,0,0,1.983707e-05,-2.939952e+01
576,4.806531,1.980782e-01,0,0,0,6.804682e-05,-2.143084e+01
577,4.814875,4.936962e-01,0,0,0,1.418811e-04,-1.800133e+01
578,4.823220,6.002603e-01,9.541415e+01,0,0,2.233744e-04,-1.690224e+01
579,4.831565,9.143117e-01,1.940503e+02,0,0,2.921464e-04,-1.631127e+01
580,4.839909,9.323476e-01,3.200135e+02,8.346644e-14,3.487134e-03,3.457928e-04,-1.594881e+01
581,4.848254,9.256389e-01,3.778603e+02,6.844249e-12,1.651923e-02,3.826726e-04,-1.574112e+01
582,4.856599,7.380659e-01,4.356780e+02,1.694369e-11,3.121879e-02,4.835124e-04,-1.532668e+01
583,4.864943,6.189741e-01,3.097149e+02,3.442985e-11,4.508742e-02,6.201383e-04,-1.484226e+01
584,4.873288,3.845302e-01,1.564539e+02,4.523870e-11,4.941110e-02,7.572353e-04,-1.438181e+01
585,4.881633,5.493645e-01,0,3.589046e-11,4.145281e-02,8.936491e-04,-1.405762e+01
586,4.889977,6.325528e-01,1.336970e+02,1.907203e-11,3.083830e-02,1.047704e-03,-1.375168e+01
587,4.898322,8.221021e-01,2.804730e+02,1.907214e-11,3.083833e-02,1.524570e-03,-1.308096e+01
588,4.906667,6.858249e-01,4.272490e+02,3.660826e-10,6.659812e-02,4.446186e-03,-1.159805e+01
589,4.915011,6.405016e-01,2.935520e+02,4.115728e-10,8.305878e-02,2.289411e-02,-9.059218e+00
590,4.923356,6.368286e-01,2.895279e+02,8.299006e-10,1.111840e-01,5.121707e-02,-6.622396e+00
591,4.931701,7.004755e-01,2.824513e+02,5.945299e-10,9.896847e-02,9.312031e-02,-4.873025e+00
592,4.940045,7.143648e-01,3.903088e+02,5.624780e-10,9.204465e-02,1.327096e-01,-4.119103e+00
593,4.948390,7.560089e-01,3.221069e+02,4.615313e-08,2.306059e-01,1.795386e-01,-3.479372e+00
594,4.956735,8.423738e-01,2.524393e+02,1.337945e-07,4.236750e-01,2.241223e-01,-3.021681e+00
595,4.965079,9.012980e-01,2.121344e+02,7.321206e-06,1.244901e+00,2.665926e-01,-2.657603e+00
596,4.973424,9.165597e-01,2.029487e+02,7.696013e-06,1.418336e+00,3.014532e-01,-2.405643e+00
597,4.981769,9.199772e-01,1.985718e+02,2.252416e-05,2.237563e+00,3.274218e-01,-2.236243e+00
598,4.990113,9.183511e-01,1.969695e+02,5.122080e-05,2.756764e+00,3.448468e-01,-2.130064e+00
599,4.998458,9.136468e-01,1.978515e+02,5.383079e-05,3.045661e+00,3.496988e-01,-2.101483e+00
600,5.006803,9.081232e-01,1.984430e+02,4.793701e-05,2.899698e+00,3.474892e-01,-2.114334e+00
601,5.015147,9.093489e-01,1.987387e+02,2.762477e-05,2.599121e+00,3.380281e-01,-2.169879e+00
602,5.023492,9.139547e-01,1.984430e+02,3.165339e-05,2.785750e+00,3.290615e-01,-2.223697e+00
603,5.031837,9.163873e-01,1.975610e+02,2.987252e-05,2.728513e+00,3.207404e-01,-2.274448e+00
604,5.040181,9.167519e-01,1.963885e+02,3.008490e-05,2.732814e+00,3.141572e-01,-2.316023e+00
605,5.048526,9.195911e-01,1.955117e+02,2.466376e-05,2.437255e+00,3.130334e-01,-2.323084e+00
606,5.056871,9.181681e-01,1.952212e+02,2.516002e-05,2.454114e+00,3.085329e-01,-2.352233e+00
607,5.065215,8.804631e-01,1.949358e+02,2.903172e-05,2.526248e+00,3.071752e-01,-2.361139e+00
608,5.073560,7.715948e-01,1.943650e+02,3.274039e-05,2.755191e+00,2.962708e-01,-2.433853e+00
609,5.081905,6.917241e-01,1.940796e+02,3.179899e-05,2.722507e+00,2.811538e-01,-2.542293e+00
610,5.090249,6.965407e-01,1.943650e+02,1.238353e-05,1.892158e+00,2.576225e-01,-2.719226e+00
611,5.098594,7.682139e-01,1.946504e+02,9.684735e-06,1.746498e+00,2.243553e-01,-3.008038e+00
612,5.106939,8.009749e-01,1.943650e+02,4.967576e-06,1.500197e+00,1.930401e-01,-3.311742e+00
613,5.115283,7.727571e-01,1.935137e+02,1.003556e-05,1.962706e+00,1.535667e-01,-3.787138e+00
614,5.123628,7.307356e-01,1.923918e+02,1.274653e-05,2.108890e+00,1.174320e-01,-4.379831e+00
615,5.131973,6.864569e-01,1.916782e+02,1.089113e-05,1.827317e+00,7.927018e-02,-5.189660e+00
616,5.140317,6.448927e-01,1.942701e+02,5.584714e-06,1.134465e+00,5.423466e-02,-5.908461e+00
617,5.148662,5.761705e-01,2.036431e+02,4.890733e-07,6.781970e-01,3.899419e-02,-6.526537e+00
618,5.157007,4.525272e-01,1.398538e+02,2.893462e-07,5.335596e-01,3.262775e-02,-6.861871e+00
619,5.165351,2.920787e-01,7.303941e+01,7.770761e-07,8.358008e-01,2.957382e-02,-7.041830e+00
620,5.173696,1.864371e-01,0,5.288852e-07,6.574939e-01,2.869598e-02,-7.103216e+00
621,5.182041,1.528613e-01,0,5.970062e-07,7.329493e-01,2.827763e-02,-7.132485e+00
622,5.190385,1.979436e-01,0,2.821326e-07,6.335129e-01,2.754391e-02,-7.184063e+00
623,5.198730,2.782228e-01,0,2.948264e-07,6.597665e-01,4.186131e-02,-6.553992e+00
624,5.207075,4.303569e-01,0,2.633159e-07,6.329737e-01,7.830826e-02,-5.493124e+00
625,5.215420,6.014906e-01,7.503402e+01,2.354269e-07,6.190229e-01,1.336622e-01,-4.189346e+00
626,5.223764,7.513095e-01,1.500680e+02,3.278303e-07,7.060367e-01,1.916326e-01,-3.358878e+00
627,5.232109,8.477109e-01,2.247231e+02,3.192816e-07,6.971049e-01,2.417690e-01,-2.865701e+00
628,5.240454,9.003797e-01,2.239652e+02,1.968104e-07,5.887010e-01,2.866146e-01,-2.513697e+00
629,5.248798,9.264010e-01,2.235862e+02,5.856482e-06,1.127604e+00,3.241558e-01,-2.260833e+00
630,5.257143,9.322140e-01,2.239652e+02,8.770920e-06,1.579042e+00,3.524151e-01,-2.088667e+00
631,5.265488,9.334199e-01,2.247231e+02,8.918639e-06,1.700146e+00,3.687472e-01,-1.995843e+00
632,5.273832,9.331529e-01,2.254888e+02,8.832151e-06,1.696605e+00,3.763596e-01,-1.954482e+00
633,5.282177,9.373965e-01,2.262624e+02,8.801188e-06,1.694587e+00,3.782020e-01,-1.944662e+00
634,5.290522,9.392985e-01,2.274307e+02,1.839126e-05,2.339242e+00,3.764200e-01,-1.954184e+00
635,5.298866,9.387341e-01,2.286072e+02,1.396602e-05,2.056001e+00,3.727035e-01,-1.974057e+00
636,5.307211,9.390267e-01,2.298000e+02,3.371223e-05,2.598076e+00,3.675523e-01,-2.001884e+00
637,5.315556,9.391069e-01,2.310011e+02,7.988525e-05,3.229957e+00,3.630716e-01,-2.026445e+00
638,5.323900,9.436870e-01,2.322191e+02,7.985725e-05,3.226635e+00,3.575647e-01,-2.057027e+00
639,5.332245,9.432223e-01,2.334457e+02,1.005100e-04,3.480066e+00,3.516975e-01,-2.090203e+00
640,5.340590,9.398680e-01,2.342691e+02,6.277156e-05,3.036765e+00,3.468267e-01,-2.117972e+00
641,5.348934,9.351580e-01,2.346809e+02,6.515013e-05,3.224057e+00,3.412753e-01,-2.150288e+00
642,5.357279,9.348138e-01,2.351014e+02,2.213904e-05,2.118614e+00,3.335449e-01,-2.196685e+00
643,5.365624,9.369366e-01,2.355220e+02,3.946283e-06,1.101421e+00,3.197862e-01,-2.282016e+00
644,5.373968,9.337389e-01,2.355220e+02,8.166324e-07,7.937366e-01,2.996462e-01,-2.414474e+00
645,5.382313,9.172166e-01,2.351014e+02,9.550598e-07,8.310146e-01,2.738453e-01,-2.597915e+00
646,5.390658,8.818821e-01,2.342691e+02,1.670288e-06,1.161405e+00,2.412334e-01,-2.858618e+00
647,5.399002,8.428679e-01,2.334457e+02,1.183936e-06,8.679065e-01,2.035191e-01,-3.212187e+00
648,5.407347,8.313890e-01,2.314375e+02,1.551578e-06,9.385193e-01,1.618270e-01,-3.690252e+00
649,5.415692,8.464074e-01,2.282773e+02,9.627793e-07,7.703033e-01,1.219044e-01,-4.277879e+00
650,5.424036,8.613055e-01,2.255289e+02,5.036336e-06,1.396275e+00,9.551353e-02,-4.726124e+00
651,5.432381,8.158696e-01,2.187981e+02,5.691840e-06,1.479935e+00,9.222230e-02,-4.783721e+00
652,5.440726,7.766835e-01,2.128808e+02,5.595870e-06,1.397260e+00,1.142194e-01,-4.399570e+00
653,5.449070,7.669207e-01,2.081155e+02,1.688702e-06,9.628119e-01,1.477976e-01,-3.867895e+00
654,5.457415,8.219119e-01,2.048737e+02,2.611372e-07,6.374507e-01,1.792142e-01,-3.453689e+00
655,5.465760,8.745939e-01,2.023823e+02,4.653346e-07,7.700841e-01,2.041169e-01,-3.185231e+00
656,5.474104,9.078088e-01,1.984430e+02,1.635373e-06,1.003973e+00,2.218913e-01,-3.015004e+00
657,5.482449,9.210019e-01,1.978515e+02,2.219736e-05,1.956461e+00,2.328852e-01,-2.914945e+00
658,5.490794,9.232604e-01,1.969695e+02,2.785342e-05,2.444006e+00,2.332817e-01,-2.911435e+00
659,5.499138,9.239486e-01,1.958074e+02,2.897177e-05,2.545064e+00,2.255833e-01,-2.979902e+00
660,5.507483,9.221640e-01,1.946555e+02,9.114461e-06,1.823276e+00,2.164007e-01,-3.062408e+00
661,5.515828,9.170784e-01,1.937942e+02,7.452586e-06,1.748642e+00,2.071017e-01,-3.150004e+00
662,5.524172,9.130297e-01,1.935088e+02,7.691786e-06,1.765792e+00,1.974352e-01,-3.247311e+00
663,5.532517,9.069220e-01,1.935088e+02,8.185866e-06,1.834900e+00,1.836035e-01,-3.394779e+00
664,5.540862,8.949990e-01,1.935088e+02,4.923003e-06,1.579655e+00,1.659924e-01,-3.600883e+00
665,5.549206,8.674941e-01,1.932283e+02,1.800352e-05,2.015819e+00,1.462171e-01,-3.859456e+00
666,5.557551,8.295142e-01,1.923918e+02,2.183108e-05,2.274417e+00,1.227958e-01,-4.221708e+00
667,5.565896,7.900351e-01,1.912797e+02,2.596782e-05,2.571045e+00,9.557732e-02,-4.768888e+00
668,5.574240,7.673038e-01,1.901771e+02,1.038981e-05,1.796469e+00,6.531473e-02,-5.629801e+00
669,5.582585,7.670813e-01,1.896306e+02,5.306560e-06,1.081107e+00,3.787497e-02,-6.875519e+00
670,5.590930,8.122217e-01,1.896306e+02,2.002237e-07,3.738763e-01,1.885615e-02,-8.340860e+00
671,5.599274,8.616957e-01,1.899015e+02,2.800353e-09,1.597962e-01,8.785666e-03,-9.742097e+00
672,5.607619,6.096780e-01,1.902094e+02,3.556524e-09,1.791423e-01,5.202560e-03,-1.058002e+01
673,5.615964,5.666688e-01,1.268186e+02,6.779549e-09,2.173511e-01,6.874967e-03,-1.022467e+01
674,5.624308,4.182737e-01,6.342781e+01,7.383153e-09,2.232990e-01,1.220407e-02,-9.178889e+00
675,5.632653,5.506601e-01,0,8.295816e-09,2.356510e-01,1.760341e-02,-8.134674e+00
676,5.640998,4.440912e-01,0,4.632806e-09,1.785529e-01,2.131645e-02,-7.700718e+00
677,5.649342,4.320871e-01,0,2.379380e-09,1.428831e-01,3.649405e-02,-6.913976e+00
678,5.657687,4.931003e-01,0,2.224164e-09,1.411252e-01,7.795466e-02,-5.609560e+00
679,5.666032,5.929243e-01,8.080586e+01,4.598847e-07,4.779626e-01,1.335241e-01,-4.210034e+00
680,5.674376,7.273777e-01,1.603223e+02,4.698149e-07,5.533722e-01,1.876906e-01,-3.380148e+00
681,5.682721,8.246984e-01,2.385492e+02,4.683521e-07,5.255100e-01,2.265536e-01,-2.986490e+00
682,5.691066,8.877184e-01,2.355586e+02,1.194807e-08,2.229192e-01,2.594133e-01,-2.707848e+00
683,5.699410,9.191399e-01,2.334457e+02,1.208183e-06,5.959072e-01,2.841861e-01,-2.519920e+00
684,5.707755,9.232010e-01,2.322191e+02,5.084918e-06,1.250265e+00,2.899663e-01,-2.477107e+00
685,5.716100,9.044683e-01,2.306063e+02,1.187829e-05,2.009749e+00,2.775579e-01,-2.569182e+00
686,5.724444,8.537893e-01,2.286235e+02,1.671533e-05,2.314502e+00,2.492367e-01,-2.788954e+00
687,5.732789,7.746341e-01,2.259069e+02,1.378622e-05,2.074661e+00,2.159596e-01,-3.084497e+00
688,5.741134,7.374896e-01,2.228738e+02,8.424972e-06,1.767491e+00,1.773879e-01,-3.495763e+00
689,5.749478,7.730236e-01,2.206223e+02,5.810542e-06,1.643190e+00,1.369368e-01,-4.039663e+00
690,5.757823,8.441277e-01,2.156422e+02,4.882708e-06,1.330668e+00,1.118510e-01,-4.403439e+00
691,5.766168,8.888135e-01,2.090529e+02,3.823670e-06,1.159502e+00,1.061217e-01,-4.493778e+00
692,5.774512,8.972971e-01,2.039700e+02,4.318327e-07,6.614888e-01,1.165693e-01,-4.305811e+00
693,5.782857,8.941469e-01,2.021340e+02,8.369811e-07,8.765224e-01,1.272529e-01,-4.126259e+00
694,5.791202,8.761334e-01,2.050239e+02,3.880289e-06,1.201449e+00,1.376621e-01,-3.970253e+00
695,5.799546,8.570073e-01,2.116849e+02,4.342722e-06,1.405080e+00,1.482922e-01,-3.821501e+00
696,5.807891,8.558857e-01,2.186151e+02,7.022978e-06,1.697590e+00,1.622368e-01,-3.642411e+00
697,5.816236,8.698446e-01,2.188841e+02,4.977835e-06,1.537152e+00,1.745088e-01,-3.495795e+00
698,5.824580,8.817642e-01,2.149464e+02,4.530270e-06,1.351826e+00,1.903309e-01,-3.322083e+00
699,5.832925,8.848788e-01,2.123314e+02,3.454608e-06,1.273847e+00,2.035523e-01,-3.187682e+00
700,5.841270,8.895786e-01,2.129609e+02,5.943585e-06,1.459284e+00,2.180331e-01,-3.048074e+00
701,5.849615,8.942635e-01,2.131993e+02,6.400789e-06,1.646774e+00,2.290912e-01,-2.948944e+00
702,5.857959,8.941715e-01,2.124652e+02,6.587152e-06,1.662077e+00,2.337058e-01,-2.907760e+00
703,5.866304,8.898607e-01,2.121348e+02,2.871508e-06,1.227160e+00,2.347867e-01,-2.898423e+00
704,5.874649,8.818550e-01,2.101334e+02,1.534473e-05,1.848668e+00,2.283374e-01,-2.954433e+00
705,5.882993,8.575528e-01,2.074896e+02,1.340453e-05,1.575226e+00,2.229528e-01,-3.002744e+00
706,5.891338,8.149515e-01,2.049189e+02,1.584632e-05,1.931486e+00,2.131345e-01,-3.092774e+00
707,5.899683,8.061929e-01,2.024194e+02,2.915172e-06,1.121689e+00,2.020094e-01,-3.202052e+00
708,5.908027,8.387266e-01,1.999653e+02,3.230848e-05,2.088163e+00,1.913914e-01,-3.308991e+00
709,5.916372,8.919094e-01,1.981526e+02,3.186774e-05,2.054582e+00,1.793269e-01,-3.439398e+00
710,5.924717,9.108449e-01,1.966841e+02,3.262509e-05,2.299199e+00,1.695822e-01,-3.552479e+00
711,5.933061,9.048104e-01,1.949561e+02,3.190913e-06,1.317942e+00,1.576097e-01,-3.698069e+00
712,5.941406,8.995504e-01,1.926969e+02,3.320326e-06,1.328267e+00,1.437398e-01,-3.888422e+00
713,5.949751,8.937385e-01,1.891791e+02,1.069217e-05,1.764058e+00,1.272054e-01,-4.139342e+00
714,5.958095,8.846302e-01,1.852299e+02,1.051761e-05,1.663725e+00,1.060810e-01,-4.514827e+00
715,5.966440,8.615038e-01,1.809211e+02,9.970102e-06,1.616733e+00,8.666557e-02,-4.928831e+00
716,5.974785,8.332815e-01,1.768114e+02,2.213862e-06,1.104443e+00,6.843153e-02,-5.396250e+00
717,5.983129,6.941921e-01,1.737634e+02,3.765558e-06,1.439438e+00,5.752556e-02,-5.726301e+00
718,5.991474,5.364390e-01,1.146767e+02,2.069592e-06,1.059696e+00,5.665461e-02,-5.752554e+00
719,5.999819,4.597538e-01,5.722525e+01,1.648539e-06,7.849019e-01,6.770433e-02,-5.432705e+00
720,6.008163,5.647501e-01,6.179272e+01,6.900252e-08,4.162279e-01,8.851656e-02,-4.900277e+00
721,6.016508,7.340390e-01,1.211904e+02,3.669587e-08,3.003591e-01,1.116838e-01,-4.415762e+00
722,6.024853,8.413447e-01,1.771295e+02,4.353900e-08,3.337393e-01,1.358211e-01,-4.012000e+00
723,6.033197,8.849671e-01,1.702124e+02,7.532139e-08,3.712331e-01,1.570917e-01,-3.714614e+00
724,6.041542,8.938182e-01,1.654871e+02,4.808504e-07,6.743404e-01,1.746455e-01,-3.494418e+00
725,6.049887,8.927985e-01,1.640172e+02,7.638263e-06,1.394189e+00,1.874046e-01,-3.350938e+00
726,6.058231,8.889449e-01,1.634104e+02,1.059839e-05,1.836478e+00,1.990191e-01,-3.231338e+00
727,6.066576,8.795295e-01,1.628066e+02,1.065183e-05,1.849839e+00,2.118247e-01,-3.106908e+00
728,6.074921,8.555541e-01,1.624061e+02,6.814174e-06,1.677912e+00,2.266711e-01,-2.971443e+00
729,6.083265,8.376138e-01,1.622059e+02,1.059747e-05,1.855919e+00,2.359558e-01,-2.889207e+00
730,6.091610,8.315460e-01,1.622059e+02,1.211705e-05,2.057670e+00,2.369010e-01,-2.880881e+00
731,6.099955,8.204062e-01,1.622059e+02,1.866278e-05,2.314053e+00,2.266390e-01,-2.971504e+00
732,6.108299,7.660167e-01,1.620086e+02,1.756603e-05,2.271755e+00,2.078445e-01,-3.150016e+00
733,6.116644,6.834207e-01,1.616139e+02,2.066906e-05,2.457752e+00,1.818718e-01,-3.428083e+00
734,6.124989,6.639205e-01,1.612192e+02,1.607258e-05,2.299943e+00,1.399140e-01,-4.031223e+00
735,6.133333,7.176067e-01,1.606358e+02,1.044404e-05,1.737660e+00,8.965802e-02,-5.178220e+00
736,6.141678,7.837195e-01,1.600551e+02,5.388634e-06,1.139323e+00,4.744134e-02,-6.405161e+00
737,6.150023,7.932627e-01,1.585561e+02,3.287838e-07,6.698546e-01,2.550851e-02,-7.382214e+00
738,6.158367,7.716057e-01,1.558120e+02,3.377678e-07,6.767497e-01,1.884692e-02,-8.006648e+00
739,6.166712,6.511349e-01,1.547643e+02,3.406289e-07,6.815858e-01,1.690140e-02,-8.193305e+00
740,6.175057,4.979529e-01,1.025894e+02,1.263136e-07,4.821078e-01,2.173658e-02,-7.826305e+00
741,6.183401,3.295865e-01,5.204565e+01,3.468251e-08,2.781014e-01,2.984726e-02,-7.119054e+00
742,6.191746,2.591425e-01,0,5.044553e-09,1.325606e-01,3.682302e-02,-6.606102e+00
743,6.200091,2.474269e-01,0,4.859362e-10,8.343162e-02,3.863244e-02,-6.508062e+00
744,6.208435,2.789021e-01,0,1.889776e-08,2.010415e-01,4.007530e-02,-6.434705e+00
745,6.216780,3.190593e-01,0,8.895315e-07,6.298838e-01,5.315826e-02,-5.970405e+00
746,6.225125,4.066370e-01,0,1.257763e-06,9.280636e-01,7.093736e-02,-5.402570e+00
747,6.233469,4.867520e-01,0,1.254079e-06,9.190217e-01,9.026436e-02,-4.820116e+00
748,6.241814,5.944633e-01,5.835979e+01,3.875128e-07,5.633914e-01,9.773302e-02,-4.652230e+00
749,6.250159,6.709962e-01,1.164898e+02,7.347439e-08,4.135765e-01,1.002369e-01,-4.600464e+00
750,6.258503,7.239826e-01,1.722769e+02,1.909865e-06,8.402187e-01,1.002947e-01,-4.599304e+00
751,6.266848,7.320670e-01,1.673966e+02,2.571482e-06,1.161453e+00,9.094004e-02,-4.817232e+00
752,6.275193,6.925871e-01,1.623600e+02,2.568443e-06,1.158155e+00,7.184630e-02,-5.379454e+00
753,6.283537,6.191557e-01,1.594745e+02,1.619923e-06,1.050088e+00,4.530868e-02,-6.447599e+00
754,6.291882,6.520208e-01,1.059950e+02,9.761079e-07,7.871301e-01,2.358613e-02,-7.968484e+00
755,6.300227,7.408917e-01,1.065366e+02,9.394689e-07,7.280195e-01,1.069443e-02,-9.464735e+00
756,6.308571,8.572680e-01,1.124108e+02,4.096158e-08,3.678851e-01,5.401410e-03,-1.050720e+01
757,6.316916,8.723152e-01,1.811245e+02,2.095999e-08,2.911527e-01,4.307000e-03,-1.089713e+01
758,6.325261,7.728835e-01,2.053174e+02,9.137150e-09,2.419394e-01,4.367298e-03,-1.087133e+01
759,6.333605,5.224408e-01,2.325722e+02,8.547747e-09,2.379100e-01,5.397543e-03,-1.050397e+01
760,6.341950,2.557531e-01,1.638584e+02,7.495107e-09,2.225199e-01,7.369228e-03,-9.911522e+00
761,6.350295,3.423057e-01,8.603058e+01,4.370755e-09,1.469031e-01,1.082493e-02,-9.141292e+00
762,6.358639,5.393481e-01,9.690997e+01,8.584917e-10,8.210098e-02,3.640963e-02,-7.511859e+00
763,6.366984,6.969850e-01,1.881169e+02,6.026365e-09,1.268312e-01,7.503194e-02,-5.826246e+00
764,6.375329,5.680214e-01,1.881169e+02,2.131618e-08,2.525574e-01,1.209082e-01,-4.284925e+00
765,6.383673,5.516794e-01,9.120693e+01,2.823383e-08,3.364554e-01,1.535987e-01,-3.769415e+00
766,6.392018,6.537879e-01,9.789429e+01,7.953355e-08,4.331430e-01,1.757113e-01,-3.487274e+00
767,6.400363,7.776898e-01,1.937005e+02,1.459103e-07,5.194991e-01,1.935481e-01,-3.287063e+00
768,6.408707,8.377767e-01,2.679973e+02,1.159204e-05,1.378275e+00,1.988544e-01,-3.231199e+00
769,6.417052,8.564351e-01,2.247754e+02,1.180090e-05,1.493302e+00,1.955553e-01,-3.266435e+00
770,6.425397,8.662800e-01,1.830408e+02,4.271678e-05,2.573127e+00,1.842244e-01,-3.386487e+00
771,6.433741,8.743657e-01,1.624179e+02,3.163437e-05,1.954103e+00,1.694158e-01,-3.555836e+00
772,6.442086,8.744566e-01,1.614195e+02,3.217855e-05,2.077660e+00,1.581808e-01,-3.692078e+00
773,6.450431,8.705969e-01,1.610219e+02,1.310840e-05,1.754188e+00,1.473557e-01,-3.831329e+00
774,6.458776,8.676298e-01,1.610219e+02,1.277047e-05,1.576217e+00,1.426830e-01,-3.895123e+00
775,6.467120,8.736750e-01,1.610219e+02,1.233123e-05,1.485331e+00,1.394888e-01,-3.939547e+00
776,6.475465,8.804150e-01,1.608274e+02,3.719967e-06,1.174445e+00,1.376354e-01,-3.966604e+00
777,6.483810,8.876285e-01,1.604385e+02,4.302528e-06,1.408921e+00,1.346802e-01,-4.010345e+00
778,6.492154,8.876672e-01,1.600495e+02,4.169862e-06,1.366137e+00,1.316923e-01,-4.054764e+00
779,6.500499,8.896894e-01,1.598551e+02,9.744927e-06,1.594776e+00,1.282271e-01,-4.108499e+00
780,6.508844,8.899066e-01,1.598551e+02,9.983277e-06,1.636124e+00,1.245941e-01,-4.166533e+00
781,6.517188,8.881152e-01,1.596634e+02,9.764730e-06,1.477734e+00,1.187438e-01,-4.263140e+00
782,6.525533,8.792059e-01,1.592801e+02,7.314654e-06,1.395447e+00,1.116853e-01,-4.388148e+00
783,6.533878,8.638178e-01,1.605120e+02,6.904887e-06,1.316712e+00,1.036359e-01,-4.538176e+00
784,6.542222,8.547936e-01,1.621273e+02,7.411718e-06,1.556020e+00,9.842203e-02,-4.637928e+00
785,6.550567,8.562369e-01,1.625107e+02,5.264576e-06,1.463197e+00,9.813424e-02,-4.643558e+00
786,6.558912,8.558076e-01,1.614732e+02,4.843113e-06,1.248260e+00,1.010126e-01,-4.585956e+00
787,6.567256,8.539371e-01,1.606358e+02,4.889836e-06,1.258135e+00,1.048332e-01,-4.511432e+00
788,6.575601,8.602836e-01,1.614194e+02,1.843180e-06,1.035784e+00,1.077354e-01,-4.456728e+00
789,6.583946,8.766103e-01,1.618112e+02,2.925547e-06,1.365008e+00,1.093181e-01,-4.427052e+00
790,6.592290,8.855836e-01,1.614194e+02,2.923699e-06,1.364628e+00,1.064847e-01,-4.481508e+00
791,6.600635,8.801554e-01,1.604441e+02,7.129638e-06,1.640319e+00,9.803625e-02,-4.655178e+00
792,6.608980,8.673126e-01,1.596662e+02,8.093917e-06,1.739223e+00,8.425891e-02,-4.972751e+00
